time,TP9,AF7,AF8,TP10,Right AUX
1699110305.0800025,-56.15234375,-34.1796875,-255.37109375,-34.1796875,0.0
1699110305.0839274,92.7734375,62.5,349.609375,-20.99609375,0.0
1699110305.0878325,-8.7890625,-13.18359375,206.54296875,-33.203125,0.0
1699110305.0917373,-135.25390625,-110.83984375,-346.6796875,-47.8515625,0.0
1699110305.095642,-85.9375,-71.77734375,-361.328125,-39.0625,0.0
1699110305.0995471,74.21875,33.69140625,238.76953125,-20.5078125,0.0
1699110305.103452,44.43359375,-17.08984375,203.61328125,-20.99609375,0.0
1699110305.1073568,-115.72265625,-142.578125,-465.8203125,-19.53125,0.0
1699110305.1112618,-121.09375,-47.36328125,-370.60546875,-24.90234375,0.0
1699110305.1151667,36.1328125,60.05859375,164.55078125,-21.97265625,0.0
1699110305.1190715,97.16796875,26.85546875,326.171875,-10.25390625,0.0
1699110305.1229763,-83.984375,-60.05859375,-18.06640625,-27.34375,0.0
1699110305.1268814,-134.27734375,-70.80078125,-242.67578125,-35.64453125,0.0
1699110305.130804,-18.5546875,-19.53125,-2.9296875,-21.97265625,0.0
1699110305.134709,104.4921875,15.13671875,315.91796875,-5.37109375,0.0
1699110305.1386137,-51.7578125,-31.73828125,98.6328125,-16.6015625,0.0
1699110305.1425188,-142.578125,-42.48046875,-117.1875,-23.92578125,0.0
1699110305.1464236,-59.5703125,-20.99609375,-81.0546875,-22.94921875,0.0
1699110305.1503284,107.421875,-10.7421875,246.09375,3.41796875,0.0
1699110305.1542335,5.37109375,-53.22265625,96.6796875,-2.9296875,0.0
1699110305.1581383,-135.7421875,-64.94140625,-281.25,-35.15625,0.0
1699110305.162043,-80.078125,-38.57421875,-212.40234375,-27.83203125,0.0
1699110305.165948,85.9375,-11.23046875,166.9921875,0.0,0.0
1699110305.169853,63.4765625,11.23046875,274.90234375,-3.41796875,0.0
1699110305.1737578,-112.3046875,-32.2265625,-20.01953125,-34.66796875,0.0
1699110305.1776924,-127.9296875,-78.125,-303.7109375,-49.31640625,0.0
1699110305.1815972,26.85546875,-13.671875,-30.76171875,-30.76171875,0.0
1699110305.185502,96.6796875,33.69140625,353.515625,-21.484375,0.0
1699110305.189407,-82.03125,-85.44921875,-174.31640625,-47.36328125,0.0
1699110305.193312,-138.18359375,-105.95703125,-525.87890625,-56.15234375,0.0
1699110305.1972167,-25.87890625,-43.45703125,-248.046875,-39.0625,0.0
1699110305.2011216,97.16796875,25.390625,273.92578125,-22.94921875,0.0
1699110305.2050266,-54.6875,-2.44140625,160.15625,-36.62109375,0.0
1699110305.2089314,-152.34375,-92.28515625,-352.5390625,-50.78125,0.0
1699110305.2128363,-79.1015625,-92.28515625,-434.08203125,-50.78125,0.0
1699110305.2167413,82.03125,60.546875,258.30078125,-29.78515625,0.0
1699110305.2206461,-3.41796875,14.6484375,287.59765625,-43.45703125,0.0
1699110305.224578,-143.5546875,-109.375,-277.34375,-59.5703125,0.0
1699110305.2284827,-112.3046875,-78.125,-337.40234375,-51.7578125,0.0
1699110305.2323875,56.640625,43.9453125,265.13671875,-33.203125,0.0
1699110305.2362926,58.10546875,27.83203125,342.7734375,-28.80859375,0.0
1699110305.2401974,-118.1640625,-92.28515625,-249.0234375,-47.8515625,0.0
1699110305.2441022,-123.046875,-104.98046875,-511.23046875,-48.33984375,0.0
1699110305.2480073,38.57421875,0.0,-65.4296875,-23.92578125,0.0
1699110305.251912,112.79296875,49.31640625,380.37109375,-13.18359375,0.0
1699110305.255817,-68.359375,-111.328125,-219.23828125,-27.83203125,0.0
1699110305.259722,-132.8125,-108.88671875,-476.5625,-31.73828125,0.0
1699110305.2636268,-29.296875,8.30078125,-24.90234375,-27.34375,0.0
1699110305.2675316,106.4453125,15.13671875,289.55078125,-0.9765625,0.0
1699110305.2714608,-21.97265625,-64.453125,-53.7109375,-6.8359375,0.0
1699110305.2753658,-131.34765625,-71.77734375,-273.4375,-28.80859375,0.0
1699110305.2792706,-65.4296875,-52.24609375,-186.5234375,-19.53125,0.0
1699110305.2831755,105.95703125,-9.765625,189.94140625,8.7890625,0.0
1699110305.2870803,32.71484375,-38.57421875,203.125,-3.90625,0.0
1699110305.2909853,-115.234375,-117.1875,-307.6171875,-28.80859375,0.0
1699110305.2948902,-87.890625,-76.171875,-384.765625,-25.390625,0.0
1699110305.298795,84.47265625,20.5078125,183.10546875,2.44140625,0.0
1699110305.3027,88.37890625,-35.15625,106.4453125,13.18359375,0.0
1699110305.3066049,-106.4453125,-51.26953125,-132.8125,-20.01953125,0.0
1699110305.3105097,-132.8125,-38.0859375,-166.015625,-29.296875,0.0
1699110305.3144147,10.7421875,-16.6015625,10.7421875,-5.37109375,0.0
1699110305.3183413,92.7734375,35.15625,349.609375,6.8359375,0.0
1699110305.322246,-83.0078125,-38.0859375,117.1875,-24.90234375,0.0
1699110305.3261511,-153.3203125,-97.16796875,-279.296875,-44.921875,0.0
1699110305.330056,-45.41015625,-57.12890625,-289.55078125,-26.3671875,0.0
1699110305.3339608,98.6328125,29.296875,280.76171875,-11.23046875,0.0
1699110305.3378658,-41.50390625,-50.29296875,38.0859375,-28.80859375,0.0
1699110305.3417706,-157.2265625,-112.79296875,-449.21875,-52.734375,0.0
1699110305.3456755,-85.9375,-92.7734375,-470.21484375,-31.25,0.0
1699110305.3495805,89.84375,37.109375,82.51953125,1.953125,0.0
1699110305.3534853,23.4375,55.17578125,327.63671875,-20.99609375,0.0
1699110305.3573902,-124.0234375,-53.7109375,-73.2421875,-44.921875,0.0
1699110305.361295,-95.21484375,-59.5703125,-355.95703125,-41.50390625,0.0
1699110305.3652225,65.91796875,36.1328125,130.37109375,-25.390625,0.0
1699110305.3691275,84.47265625,47.8515625,428.22265625,-20.99609375,0.0
1699110305.3730323,-86.42578125,-68.84765625,-57.6171875,-33.69140625,0.0
1699110305.3769372,-117.67578125,-105.95703125,-424.31640625,-38.0859375,0.0
1699110305.3808422,16.6015625,-4.39453125,-46.38671875,-20.99609375,0.0
1699110305.384747,109.86328125,34.1796875,381.8359375,-10.25390625,0.0
1699110305.3886518,-54.6875,-90.33203125,-103.02734375,-35.15625,0.0
1699110305.392557,-126.953125,-147.4609375,-612.3046875,-36.1328125,0.0
1699110305.3964617,-42.48046875,-14.6484375,-155.76171875,-28.3203125,0.0
1699110305.4003665,96.19140625,71.77734375,413.57421875,-20.99609375,0.0
1699110305.4042714,-27.83203125,-42.96875,41.50390625,-25.87890625,0.0
1699110305.4081764,-138.18359375,-108.3984375,-439.94140625,-35.64453125,0.0
1699110305.4121015,-82.51953125,-41.50390625,-259.27734375,-39.55078125,0.0
1699110305.4160066,87.40234375,56.640625,313.96484375,-20.01953125,0.0
1699110305.4199114,36.1328125,-16.6015625,169.921875,-15.625,0.0
1699110305.4238162,-125.48828125,-79.1015625,-220.703125,-36.62109375,0.0
1699110305.4277213,-113.28125,-52.734375,-267.578125,-41.50390625,0.0
1699110305.431626,48.828125,-5.859375,47.8515625,-27.83203125,0.0
1699110305.435531,83.49609375,-22.4609375,187.01171875,-23.92578125,0.0
1699110305.439436,-97.65625,-87.890625,-297.8515625,-37.59765625,0.0
1699110305.4433408,-135.7421875,-57.12890625,-434.5703125,-45.41015625,0.0
1699110305.4472456,-3.41796875,8.7890625,-46.38671875,-31.25,0.0
1699110305.4511507,107.91015625,38.0859375,292.48046875,-18.5546875,0.0
1699110305.4550555,-71.2890625,-27.83203125,77.1484375,-55.17578125,0.0
1699110305.4589777,-158.69140625,-67.3828125,-254.39453125,-56.15234375,0.0
1699110305.4628825,-59.08203125,-35.15625,-196.77734375,-31.73828125,0.0
1699110305.4667876,93.75,16.11328125,226.07421875,-14.16015625,0.0
1699110305.4706924,-39.55078125,-39.0625,39.0625,-40.52734375,0.0
1699110305.4745972,-172.36328125,-63.4765625,-245.60546875,-66.40625,0.0
1699110305.4785023,-115.234375,-79.1015625,-393.06640625,-48.33984375,0.0
1699110305.482407,68.84765625,-38.57421875,-128.41796875,-6.8359375,0.0
1699110305.486312,40.52734375,23.4375,262.6953125,-7.8125,0.0
1699110305.490217,-125.9765625,-47.8515625,-24.90234375,-36.1328125,0.0
1699110305.4941218,-121.09375,-77.63671875,-343.26171875,-33.69140625,0.0
1699110305.4980266,38.57421875,5.859375,6.34765625,-12.6953125,0.0
1699110305.5019314,88.37890625,33.69140625,341.30859375,-4.8828125,0.0
1699110305.5058548,-91.796875,-42.96875,26.3671875,-31.25,0.0
1699110305.5097597,-133.30078125,-78.125,-350.09765625,-36.1328125,0.0
1699110305.5136647,3.41796875,1.46484375,-64.453125,-13.671875,0.0
1699110305.5175695,119.62890625,69.82421875,404.78515625,0.48828125,0.0
1699110305.5214744,-48.828125,-28.80859375,77.1484375,-20.5078125,0.0
1699110305.5253794,-126.953125,-113.76953125,-462.40234375,-38.0859375,0.0
1699110305.5292842,-37.59765625,-53.22265625,-374.51171875,-28.3203125,0.0
1699110305.533189,111.328125,75.68359375,319.3359375,-0.48828125,0.0
1699110305.537094,4.8828125,8.30078125,216.796875,-10.7421875,0.0
1699110305.540999,-125.48828125,-126.953125,-475.5859375,-29.78515625,0.0
1699110305.5449038,-86.9140625,-62.01171875,-374.51171875,-30.76171875,0.0
1699110305.5488086,82.03125,65.91796875,332.51953125,-14.6484375,0.0
1699110305.5527403,52.24609375,8.30078125,263.671875,-11.71875,0.0
1699110305.5566452,-121.58203125,-97.65625,-313.96484375,-42.96875,0.0
1699110305.56055,-122.55859375,-78.125,-420.41015625,-47.36328125,0.0
1699110305.564455,38.0859375,15.13671875,47.8515625,-20.99609375,0.0
1699110305.5683599,94.7265625,30.76171875,335.9375,-13.18359375,0.0
1699110305.5722647,-95.21484375,-92.28515625,-252.44140625,-32.71484375,0.0
1699110305.5761697,-148.92578125,-77.63671875,-439.453125,-37.109375,0.0
1699110305.5800745,-20.01953125,20.01953125,20.01953125,-25.87890625,0.0
1699110305.5839794,106.93359375,25.87890625,312.98828125,-12.6953125,0.0
1699110305.5878844,-48.828125,-69.82421875,-215.8203125,-23.92578125,0.0
1699110305.5917892,-147.94921875,-58.10546875,-376.953125,-46.875,0.0
1699110305.595694,-75.1953125,-20.01953125,-139.6484375,-45.41015625,0.0
1699110305.5996268,86.42578125,25.87890625,258.30078125,-22.94921875,0.0
1699110305.6035316,-5.37109375,-8.7890625,208.0078125,-37.109375,0.0
1699110305.6074367,-139.16015625,-62.98828125,-155.76171875,-57.6171875,0.0
1699110305.6113415,-90.8203125,-52.734375,-248.53515625,-46.875,0.0
1699110305.6152463,80.56640625,2.44140625,192.87109375,-25.87890625,0.0
1699110305.6191514,56.15234375,-16.11328125,222.65625,-30.76171875,0.0
1699110305.6230562,-113.76953125,-75.68359375,-257.8125,-52.24609375,0.0
1699110305.626961,-116.69921875,-55.17578125,-357.91015625,-57.12890625,0.0
1699110305.6308658,39.55078125,-33.69140625,-99.12109375,-25.87890625,0.0
1699110305.6347709,101.5625,18.5546875,291.50390625,-9.765625,0.0
1699110305.6386757,-75.68359375,-2.44140625,115.234375,-41.9921875,0.0
1699110305.6425805,-127.9296875,-72.265625,-279.296875,-42.48046875,0.0
1699110305.6465108,-17.08984375,-39.0625,-183.10546875,-17.08984375,0.0
1699110305.6504157,112.79296875,49.31640625,347.16796875,-1.46484375,0.0
1699110305.6543205,-32.71484375,-42.48046875,56.640625,-12.6953125,0.0
1699110305.6582255,-126.46484375,-112.79296875,-467.7734375,-20.5078125,0.0
1699110305.6621304,-51.7578125,-41.50390625,-286.1328125,-21.97265625,0.0
1699110305.6660352,109.86328125,26.3671875,241.2109375,6.34765625,0.0
1699110305.6699402,22.4609375,-11.23046875,156.25,3.90625,0.0
1699110305.673845,-128.90625,-101.5625,-355.95703125,-25.87890625,0.0
1699110305.6777499,-99.12109375,-125.48828125,-546.875,-8.30078125,0.0
1699110305.681655,66.40625,43.9453125,215.33203125,-0.9765625,0.0
1699110305.6855597,51.26953125,43.45703125,383.7890625,-16.11328125,0.0
1699110305.6894646,-112.79296875,-91.30859375,-252.9296875,-22.4609375,0.0
1699110305.6933954,-128.41796875,-63.96484375,-359.86328125,-38.57421875,0.0
1699110305.6973002,8.30078125,16.11328125,115.72265625,-33.69140625,0.0
1699110305.7012053,87.40234375,26.85546875,387.20703125,-18.5546875,0.0
1699110305.70511,-93.26171875,-81.54296875,-83.984375,-34.1796875,0.0
1699110305.709015,-147.94921875,-107.91015625,-414.55078125,-36.1328125,0.0
1699110305.71292,-33.69140625,-52.734375,-208.49609375,-15.13671875,0.0
1699110305.7168248,97.16796875,13.18359375,275.390625,0.9765625,0.0
1699110305.7207296,-49.31640625,-72.75390625,-103.02734375,-20.99609375,0.0
1699110305.7246346,-157.71484375,-87.40234375,-450.1953125,-42.96875,0.0
1699110305.7285395,-80.078125,-16.6015625,-237.79296875,-31.73828125,0.0
1699110305.7324443,88.37890625,22.4609375,187.5,-6.34765625,0.0
1699110305.7363493,13.671875,-15.625,105.95703125,-13.18359375,0.0
1699110305.7402742,-127.44140625,-53.7109375,-196.2890625,-32.2265625,0.0
1699110305.744179,-89.35546875,-29.78515625,-145.5078125,-25.390625,0.0
1699110305.748084,77.63671875,15.625,220.703125,-6.8359375,0.0
1699110305.751989,73.2421875,-6.8359375,223.6328125,-11.71875,0.0
1699110305.7558937,-103.02734375,-49.31640625,-135.7421875,-32.71484375,0.0
1699110305.7597988,-115.234375,-52.24609375,-392.08984375,-39.55078125,0.0
1699110305.7637036,41.50390625,-12.6953125,-140.625,-23.92578125,0.0
1699110305.7676084,125.48828125,-5.37109375,188.4765625,0.48828125,0.0
1699110305.7715135,-61.03515625,-14.16015625,61.5234375,-23.4375,0.0
1699110305.7754183,-129.39453125,-45.8984375,-219.23828125,-35.64453125,0.0
1699110305.779323,-24.90234375,-35.15625,-166.015625,-22.4609375,0.0
1699110305.7832282,93.75,32.2265625,251.953125,-9.27734375,0.0
1699110305.787154,-24.90234375,-31.25,32.2265625,-17.578125,0.0
1699110305.7910588,-126.953125,-70.80078125,-301.7578125,-33.69140625,0.0
1699110305.7949638,-83.984375,-52.24609375,-311.5234375,-31.25,0.0
1699110305.7988687,85.9375,45.8984375,252.9296875,-10.7421875,0.0
1699110305.8027735,18.5546875,16.11328125,289.0625,-13.671875,0.0
1699110305.8066785,-130.37109375,-88.37890625,-287.59765625,-35.64453125,0.0
1699110305.8105834,-99.609375,-96.6796875,-508.7890625,-34.66796875,0.0
1699110305.8144882,59.5703125,20.5078125,-20.5078125,-11.71875,0.0
1699110305.8183932,70.80078125,76.171875,397.94921875,-11.71875,0.0
1699110305.822298,-100.09765625,-52.734375,-46.38671875,-27.34375,0.0
1699110305.8262029,-120.60546875,-105.46875,-468.75,-27.34375,0.0
1699110305.830108,13.671875,-9.27734375,-69.3359375,-11.71875,0.0
1699110305.834031,101.07421875,57.6171875,402.34375,-7.32421875,0.0
1699110305.8379362,-74.21875,-48.33984375,39.0625,-31.25,0.0
1699110305.841841,-145.5078125,-128.90625,-425.78125,-46.38671875,0.0
1699110305.8457458,-45.8984375,-62.5,-309.08203125,-33.203125,0.0
1699110305.8496509,104.98046875,41.50390625,273.92578125,-4.39453125,0.0
1699110305.8535557,-21.97265625,-41.9921875,13.18359375,-18.06640625,0.0
1699110305.8574605,-136.23046875,-141.6015625,-591.30859375,-38.57421875,0.0
1699110305.8613656,-73.73046875,-41.015625,-389.6484375,-35.15625,0.0
1699110305.8652704,99.12109375,85.9375,319.3359375,-3.41796875,0.0
1699110305.8691754,40.0390625,9.765625,246.09375,-1.46484375,0.0
1699110305.8730803,-117.67578125,-70.80078125,-241.2109375,-28.80859375,0.0
1699110305.876985,-94.23828125,-36.1328125,-223.6328125,-26.85546875,0.0
1699110305.88092,71.2890625,31.73828125,226.07421875,-4.39453125,0.0
1699110305.884825,96.19140625,18.06640625,286.1328125,-1.953125,0.0
1699110305.8887298,-82.51953125,-55.17578125,-123.046875,-31.25,0.0
1699110305.8926346,-115.72265625,-56.640625,-281.25,-40.52734375,0.0
1699110305.8965397,19.53125,8.7890625,25.87890625,-16.11328125,0.0
1699110305.9004445,111.81640625,1.46484375,231.93359375,3.41796875,0.0
1699110305.9043493,-53.22265625,-76.66015625,-230.46875,-10.25390625,0.0
1699110305.9082544,-121.58203125,-49.31640625,-407.71484375,-27.34375,0.0
1699110305.9121592,-33.69140625,-9.765625,-153.80859375,-26.3671875,0.0
1699110305.916064,107.421875,-4.8828125,199.70703125,-11.23046875,0.0
1699110305.919969,-21.484375,-20.99609375,112.79296875,-30.76171875,0.0
1699110305.923874,-145.99609375,-43.45703125,-200.68359375,-50.29296875,0.0
1699110305.9278061,-97.16796875,-55.17578125,-276.3671875,-43.45703125,0.0
1699110305.9317112,76.66015625,14.16015625,189.453125,-19.53125,0.0
1699110305.935616,33.203125,-9.765625,238.76953125,-19.04296875,0.0
1699110305.9395208,-124.51171875,-109.375,-293.45703125,-42.48046875,0.0
1699110305.943426,-105.46875,-100.09765625,-496.58203125,-36.1328125,0.0
1699110305.9473307,44.43359375,-21.484375,-105.46875,-9.765625,0.0
1699110305.9512355,71.2890625,16.11328125,302.24609375,-9.765625,0.0
1699110305.9551406,-102.05078125,-48.828125,40.0390625,-30.2734375,0.0
1699110305.9590454,-140.13671875,-110.3515625,-400.390625,-37.59765625,0.0
1699110305.9629502,-18.5546875,-83.984375,-348.6328125,-24.90234375,0.0
1699110305.9668553,87.40234375,52.24609375,291.015625,-15.625,0.0
1699110305.97076,-79.58984375,-19.53125,139.16015625,-36.62109375,0.0
1699110305.9746897,-160.64453125,-115.234375,-352.5390625,-45.41015625,0.0
1699110305.9785948,-64.453125,-39.55078125,-222.65625,-23.92578125,0.0
1699110305.9824996,96.19140625,52.734375,342.7734375,-1.953125,0.0
1699110305.9864044,-11.71875,-27.83203125,204.1015625,-18.5546875,0.0
1699110305.9903095,-134.27734375,-119.140625,-341.796875,-38.57421875,0.0
1699110305.9942143,-93.26171875,-100.09765625,-442.87109375,-45.8984375,0.0
1699110305.998119,75.68359375,21.97265625,204.1015625,-23.92578125,0.0
1699110306.0020242,45.8984375,22.94921875,323.73046875,-20.01953125,0.0
1699110306.005929,-119.140625,-132.32421875,-410.64453125,-39.0625,0.0
1699110306.0098338,-109.86328125,-96.19140625,-447.265625,-40.0390625,0.0
1699110306.0137389,57.6171875,33.203125,200.1953125,-25.87890625,0.0
1699110306.0176437,99.12109375,2.44140625,278.80859375,-19.53125,0.0
1699110306.0215745,-69.82421875,-76.171875,-255.859375,-28.3203125,0.0
1699110306.0254796,-115.72265625,-46.875,-360.3515625,-35.15625,0.0
1699110306.0293844,-26.3671875,-3.41796875,-23.92578125,-41.50390625,0.0
1699110306.0332892,90.8203125,12.6953125,293.9453125,-20.99609375,0.0
1699110306.0371943,-56.15234375,-47.8515625,-11.71875,-29.296875,0.0
1699110306.041099,-145.5078125,-97.65625,-469.23828125,-48.33984375,0.0
1699110306.045004,-61.5234375,-48.33984375,-336.42578125,-41.50390625,0.0
1699110306.048909,96.6796875,10.25390625,227.05078125,-14.16015625,0.0
1699110306.0528138,-12.6953125,-89.84375,-138.18359375,-21.484375,0.0
1699110306.0567186,-147.94921875,-66.89453125,-363.76953125,-44.43359375,0.0
1699110306.0606236,-107.91015625,-23.92578125,-149.90234375,-46.875,0.0
1699110306.0645285,63.96484375,3.41796875,207.03125,-23.4375,0.0
1699110306.0684566,38.57421875,4.8828125,307.12890625,-20.99609375,0.0
1699110306.0723617,-135.7421875,-66.89453125,-144.04296875,-45.8984375,0.0
1699110306.0762665,-136.23046875,-100.09765625,-447.75390625,-51.26953125,0.0
1699110306.0801713,19.53125,-31.25,-72.265625,-43.45703125,0.0
1699110306.0840764,73.73046875,20.99609375,336.42578125,-27.83203125,0.0
1699110306.0879812,-102.05078125,-77.63671875,-156.25,-39.0625,0.0
1699110306.091886,-145.5078125,-110.3515625,-481.93359375,-50.78125,0.0
1699110306.095791,-20.01953125,-67.3828125,-288.57421875,-33.69140625,0.0
1699110306.099696,99.12109375,25.390625,243.1640625,-9.765625,0.0
1699110306.103601,-61.03515625,0.9765625,200.1953125,-24.90234375,0.0
1699110306.1075058,-151.85546875,-81.0546875,-211.42578125,-40.0390625,0.0
1699110306.1114106,-60.546875,-56.15234375,-299.31640625,-27.34375,0.0
1699110306.1153362,106.93359375,54.19921875,260.7421875,-1.46484375,0.0
1699110306.119241,7.8125,7.32421875,267.08984375,-17.578125,0.0
1699110306.123146,-135.7421875,-101.5625,-258.7890625,-45.41015625,0.0
1699110306.1270509,-95.21484375,-88.37890625,-395.5078125,-42.48046875,0.0
1699110306.1309557,83.0078125,18.5546875,210.9375,-13.18359375,0.0
1699110306.1348608,71.2890625,2.9296875,279.296875,-13.18359375,0.0
1699110306.1387656,-101.07421875,-98.14453125,-354.00390625,-35.15625,0.0
1699110306.1426704,-104.4921875,-128.41796875,-595.21484375,-31.73828125,0.0
1699110306.1465755,54.6875,23.4375,36.1328125,-20.5078125,0.0
1699110306.1504803,122.55859375,72.75390625,428.7109375,-5.37109375,0.0
1699110306.154385,-60.05859375,-54.6875,-77.63671875,-20.01953125,0.0
1699110306.1582901,-123.046875,-73.73046875,-382.8125,-37.59765625,0.0
1699110306.162213,-14.16015625,-9.27734375,-49.8046875,-19.53125,0.0
1699110306.166118,106.93359375,39.0625,371.58203125,0.48828125,0.0
1699110306.170023,-42.96875,-63.4765625,-49.31640625,-21.484375,0.0
1699110306.1739278,-140.13671875,-89.84375,-363.76953125,-35.15625,0.0
1699110306.1778326,-70.3125,-35.15625,-184.5703125,-25.87890625,0.0
1699110306.1817377,104.00390625,11.71875,258.7890625,5.859375,0.0
1699110306.1856425,24.90234375,-66.40625,15.625,-0.48828125,0.0
1699110306.1895473,-123.53515625,-116.2109375,-496.58203125,-23.92578125,0.0
1699110306.1934524,-89.84375,-11.23046875,-272.94921875,-21.97265625,0.0
1699110306.1973572,74.21875,55.17578125,254.8828125,-2.44140625,0.0
1699110306.201262,68.359375,4.8828125,256.34765625,4.8828125,0.0
1699110306.205167,-100.09765625,-60.05859375,-88.37890625,-14.16015625,0.0
1699110306.209091,-111.81640625,-51.7578125,-287.59765625,-27.34375,0.0
1699110306.212996,33.69140625,6.34765625,25.390625,-19.04296875,0.0
1699110306.2169008,111.81640625,-3.41796875,253.41796875,0.0,0.0
1699110306.220806,-59.08203125,-79.58984375,-135.7421875,-26.3671875,0.0
1699110306.2247107,-117.67578125,-76.171875,-358.88671875,-49.8046875,0.0
1699110306.2286155,-20.99609375,-55.17578125,-277.34375,-44.43359375,0.0
1699110306.2325206,107.421875,-35.15625,65.91796875,-16.6015625,0.0
1699110306.2364254,-34.1796875,-23.92578125,112.3046875,-30.76171875,0.0
1699110306.2403302,-140.625,-50.78125,-170.8984375,-50.78125,0.0
1699110306.2442353,-69.3359375,-70.80078125,-282.71484375,-38.57421875,0.0
1699110306.24814,94.7265625,3.41796875,197.75390625,-21.484375,0.0
1699110306.252045,17.578125,-14.16015625,230.95703125,-24.90234375,0.0
1699110306.2559664,-121.09375,-83.49609375,-191.89453125,-35.64453125,0.0
1699110306.2598712,-91.30859375,-87.890625,-372.0703125,-33.69140625,0.0
1699110306.263776,66.40625,-2.44140625,110.3515625,-14.16015625,0.0
1699110306.2676811,67.87109375,14.16015625,386.71875,-3.90625,0.0
1699110306.271586,-108.3984375,-88.8671875,-33.69140625,-24.4140625,0.0
1699110306.2754908,-122.0703125,-151.3671875,-474.609375,-27.34375,0.0
1699110306.2793958,19.04296875,-63.96484375,-164.55078125,-2.44140625,0.0
1699110306.2833006,96.6796875,44.921875,395.99609375,7.8125,0.0
1699110306.2872055,-82.03125,-50.78125,25.390625,-17.578125,0.0
1699110306.2911105,-146.484375,-137.20703125,-526.3671875,-26.3671875,0.0
1699110306.2950153,-51.7578125,-32.71484375,-221.6796875,-14.6484375,0.0
1699110306.2989204,94.23828125,73.73046875,389.16015625,6.34765625,0.0
1699110306.302857,-21.97265625,-36.1328125,59.08203125,-3.41796875,0.0
1699110306.306762,-140.13671875,-104.98046875,-390.625,-23.4375,0.0
1699110306.3106668,-79.58984375,-53.7109375,-300.78125,-17.578125,0.0
1699110306.3145719,100.09765625,13.18359375,207.51953125,1.46484375,0.0
1699110306.3184767,38.0859375,-35.15625,95.21484375,-5.37109375,0.0
1699110306.3223815,-121.58203125,-115.234375,-421.875,-28.80859375,0.0
1699110306.3262866,-104.00390625,-55.6640625,-368.65234375,-36.1328125,0.0
1699110306.3301914,54.6875,57.12890625,264.6484375,-20.01953125,0.0
1699110306.3340962,64.453125,1.953125,308.10546875,-15.13671875,0.0
1699110306.3380013,-121.09375,-114.2578125,-369.140625,-48.33984375,0.0
1699110306.341906,-150.390625,-59.5703125,-423.33984375,-63.4765625,0.0
1699110306.345811,-12.20703125,14.16015625,33.69140625,-42.96875,0.0
1699110306.3497415,91.30859375,19.53125,314.94140625,-23.92578125,0.0
1699110306.3536465,-70.80078125,-44.43359375,38.57421875,-43.9453125,0.0
1699110306.3575513,-142.08984375,-67.3828125,-278.3203125,-45.41015625,0.0
1699110306.3614562,-42.96875,-51.26953125,-257.8125,-29.296875,0.0
1699110306.3653612,103.515625,8.30078125,235.3515625,-12.6953125,0.0
1699110306.369266,-21.97265625,-50.29296875,45.41015625,-21.97265625,0.0
1699110306.3731709,-135.7421875,-84.9609375,-371.09375,-34.1796875,0.0
1699110306.377076,-70.3125,-41.50390625,-268.5546875,-20.99609375,0.0
1699110306.3809807,110.3515625,-32.2265625,166.9921875,10.25390625,0.0
1699110306.3848858,58.10546875,-23.4375,261.23046875,6.8359375,0.0
1699110306.3887906,-121.58203125,-24.4140625,-53.22265625,-41.015625,0.0
1699110306.3926954,-121.09375,-45.41015625,-276.3671875,-60.05859375,0.0
1699110306.396627,47.8515625,2.44140625,9.27734375,-28.3203125,0.0
1699110306.400532,77.1484375,46.38671875,381.8359375,-11.23046875,0.0
1699110306.4044368,-107.421875,-49.8046875,-17.08984375,-30.2734375,0.0
1699110306.4083416,-141.11328125,-100.5859375,-472.16796875,-36.62109375,0.0
1699110306.4122467,-2.44140625,-1.953125,-105.95703125,-9.765625,0.0
1699110306.4161515,101.5625,29.78515625,346.19140625,20.99609375,0.0
1699110306.4200563,-65.4296875,-65.4296875,-36.1328125,-1.953125,0.0
1699110306.4239614,-137.6953125,-96.19140625,-476.5625,-21.484375,0.0
1699110306.4278662,-39.0625,-73.73046875,-452.1484375,-3.90625,0.0
1699110306.4317713,109.375,79.58984375,250.0,15.13671875,0.0
1699110306.435676,-13.671875,32.71484375,213.8671875,-4.8828125,0.0
1699110306.439581,-122.0703125,-77.63671875,-323.2421875,-22.4609375,0.0
1699110306.4435098,-68.359375,-34.66796875,-292.48046875,-31.73828125,0.0
1699110306.4474149,88.8671875,58.59375,294.921875,-24.4140625,0.0
1699110306.4513197,45.8984375,13.18359375,279.296875,-20.5078125,0.0
1699110306.4552245,-117.67578125,-95.703125,-295.8984375,-43.45703125,0.0
1699110306.4591296,-113.76953125,-63.4765625,-387.6953125,-51.26953125,0.0
1699110306.4630344,42.96875,9.27734375,38.0859375,-31.25,0.0
1699110306.4669392,84.9609375,16.6015625,242.1875,-24.4140625,0.0
1699110306.4708443,-96.6796875,-87.40234375,-314.453125,-41.9921875,0.0
1699110306.474749,-138.18359375,-96.19140625,-535.64453125,-52.734375,0.0
1699110306.4786541,-7.8125,18.5546875,-100.5859375,-45.8984375,0.0
1699110306.482559,103.515625,68.84765625,327.63671875,-36.1328125,0.0
1699110306.4864638,-57.6171875,-29.78515625,-67.87109375,-51.7578125,0.0
1699110306.49039,-131.34765625,-50.29296875,-341.796875,-50.78125,0.0
1699110306.4942951,-46.38671875,0.9765625,-166.50390625,-42.48046875,0.0
1699110306.4982,110.83984375,43.45703125,263.18359375,-27.34375,0.0
