time,TP9,AF7,AF8,TP10,Right AUX
1699109080.1465092,-169.921875,-102.05078125,-72.75390625,-11.71875,0.0
1699109080.1504142,-143.5546875,-35.15625,-39.0625,-28.80859375,0.0
1699109080.1543193,123.53515625,64.94140625,4.8828125,-4.8828125,0.0
1699109080.1582243,156.25,21.484375,-18.5546875,8.7890625,0.0
1699109080.1621294,-145.99609375,-48.828125,-37.109375,-18.06640625,0.0
1699109080.1660345,-186.5234375,-31.25,-27.83203125,-33.69140625,0.0
1699109080.1700175,35.15625,8.7890625,-24.4140625,-22.94921875,0.0
1699109080.1739225,204.1015625,7.32421875,-15.13671875,13.18359375,0.0
1699109080.1778276,-77.1484375,-56.15234375,-35.64453125,-12.6953125,0.0
1699109080.1817327,-208.0078125,-54.6875,-51.7578125,-43.45703125,0.0
1699109080.1856377,-42.48046875,-11.71875,-39.0625,-22.4609375,0.0
1699109080.1895428,200.1953125,-7.32421875,-28.80859375,18.5546875,0.0
1699109080.1934478,-2.9296875,-50.78125,-43.9453125,4.39453125,0.0
1699109080.1973531,-210.9375,-30.2734375,-43.9453125,-33.203125,0.0
1699109080.2012582,-119.140625,-25.87890625,-48.33984375,-31.25,0.0
1699109080.2051632,156.73828125,5.37109375,-38.0859375,3.41796875,0.0
1699109080.2090683,80.56640625,10.25390625,-31.25,3.90625,0.0
1699109080.2129734,-186.5234375,-30.76171875,-45.41015625,-26.85546875,0.0
1699109080.216965,-161.62109375,-30.76171875,-45.8984375,-28.3203125,0.0
1699109080.22087,101.5625,-6.34765625,-17.08984375,0.48828125,0.0
1699109080.224775,169.921875,2.9296875,-11.71875,13.18359375,0.0
1699109080.2286801,-131.8359375,-21.97265625,-32.71484375,-24.90234375,0.0
1699109080.2325852,-188.4765625,-34.1796875,-35.64453125,-28.3203125,0.0
1699109080.2364902,38.0859375,-22.4609375,-23.4375,4.8828125,0.0
1699109080.2403953,209.9609375,22.4609375,-8.7890625,19.04296875,0.0
1699109080.2443004,-71.2890625,5.859375,-29.296875,-20.01953125,0.0
1699109080.2482057,-214.84375,-35.15625,-44.921875,-37.59765625,0.0
1699109080.2521107,-59.08203125,-54.19921875,-38.0859375,-9.27734375,0.0
1699109080.2560158,197.265625,37.59765625,-5.37109375,16.6015625,0.0
1699109080.2599208,13.671875,5.859375,-24.90234375,-8.7890625,0.0
1699109080.2639105,-201.66015625,-45.8984375,-41.015625,-36.1328125,0.0
1699109080.2678156,-124.51171875,-14.6484375,-24.90234375,-26.3671875,0.0
1699109080.2717206,151.3671875,41.9921875,3.41796875,8.7890625,0.0
1699109080.2756257,113.76953125,22.4609375,-4.8828125,0.9765625,0.0
1699109080.2795308,-176.7578125,-49.8046875,-45.41015625,-41.015625,0.0
1699109080.2834358,-174.8046875,-52.24609375,-45.41015625,-35.64453125,0.0
1699109080.2873409,79.1015625,22.94921875,-3.90625,-6.34765625,0.0
1699109080.291246,174.31640625,50.29296875,2.44140625,2.9296875,0.0
1699109080.2951512,-120.1171875,-53.22265625,-46.875,-18.5546875,0.0
1699109080.2990563,-205.56640625,-75.68359375,-53.7109375,-33.203125,0.0
1699109080.3029613,-23.4375,19.53125,-10.7421875,-25.87890625,0.0
1699109080.3068664,189.453125,46.38671875,5.37109375,3.41796875,0.0
1699109080.3108566,-53.22265625,-38.57421875,-38.0859375,-19.04296875,0.0
1699109080.3147619,-210.44921875,-47.36328125,-59.5703125,-34.66796875,0.0
1699109080.318667,-81.54296875,-2.44140625,-43.9453125,-22.4609375,0.0
1699109080.322572,172.36328125,31.25,-21.484375,-2.44140625,0.0
1699109080.326477,32.71484375,-4.39453125,-33.203125,-11.23046875,0.0
1699109080.330382,-197.265625,-42.96875,-53.22265625,-42.96875,0.0
1699109080.3342872,-142.578125,-9.27734375,-34.1796875,-48.33984375,0.0
1699109080.3381922,131.8359375,52.734375,-1.46484375,-12.6953125,0.0
1699109080.3420973,132.32421875,-25.390625,-31.73828125,3.41796875,0.0
1699109080.3460026,-165.52734375,-19.53125,-43.9453125,-37.109375,0.0
1699109080.3499076,-181.15234375,32.2265625,-25.87890625,-45.8984375,0.0
1699109080.3538127,67.3828125,31.25,-15.13671875,-12.20703125,0.0
1699109080.3578012,188.4765625,29.78515625,-11.71875,3.41796875,0.0
1699109080.3617063,-105.46875,-11.71875,-40.52734375,-25.87890625,0.0
1699109080.3656113,-207.51953125,-22.94921875,-54.19921875,-37.59765625,0.0
1699109080.3695164,-30.2734375,-3.41796875,-34.66796875,-18.06640625,0.0
1699109080.3734214,200.68359375,26.85546875,-19.04296875,9.27734375,0.0
1699109080.3773267,-33.203125,-28.3203125,-46.38671875,-17.08984375,0.0
1699109080.3812318,-210.44921875,-40.0390625,-49.31640625,-41.50390625,0.0
1699109080.3851368,-91.796875,-30.76171875,-24.90234375,-19.53125,0.0
1699109080.389042,175.29296875,1.953125,-3.90625,20.01953125,0.0
1699109080.392947,58.10546875,36.1328125,-6.8359375,2.44140625,0.0
1699109080.396852,-193.359375,-6.34765625,-28.3203125,-27.83203125,0.0
1699109080.400757,-141.11328125,-29.78515625,-35.64453125,-23.92578125,0.0
1699109080.4047434,128.90625,40.0390625,-2.9296875,-1.46484375,0.0
1699109080.4086487,154.78515625,31.73828125,-10.25390625,-5.859375,0.0
1699109080.4125538,-145.5078125,-70.3125,-45.8984375,-31.25,0.0
1699109080.4164588,-187.5,-58.59375,-35.64453125,-30.2734375,0.0
1699109080.420364,38.0859375,27.83203125,-2.9296875,-13.18359375,0.0
1699109080.424269,174.8046875,33.203125,-5.859375,11.23046875,0.0
1699109080.428174,-94.7265625,-34.1796875,-40.0390625,-9.765625,0.0
1699109080.432079,-203.61328125,-74.70703125,-50.29296875,-18.06640625,0.0
1699109080.4359841,-57.12890625,10.7421875,-11.23046875,-6.8359375,0.0
1699109080.4398894,193.84765625,93.26171875,22.4609375,12.20703125,0.0
1699109080.4437945,-4.39453125,-2.44140625,-20.01953125,-4.39453125,0.0
1699109080.4476995,-213.37890625,-51.26953125,-41.015625,-30.2734375,0.0
1699109080.451684,-122.55859375,0.0,-16.6015625,-34.1796875,0.0
1699109080.455589,154.296875,48.828125,2.9296875,-5.859375,0.0
1699109080.459494,73.2421875,1.46484375,-27.83203125,1.46484375,0.0
1699109080.4633992,-189.94140625,-34.66796875,-43.45703125,-24.90234375,0.0
1699109080.4673042,-160.64453125,-22.4609375,-35.15625,-35.15625,0.0
1699109080.4712093,100.09765625,14.16015625,-16.11328125,-16.11328125,0.0
1699109080.4751143,171.38671875,3.90625,-18.5546875,3.41796875,0.0
1699109080.4790196,-124.51171875,-62.5,-50.29296875,-25.390625,0.0
1699109080.4829247,-187.98828125,-14.6484375,-41.50390625,-50.78125,0.0
1699109080.4868298,20.99609375,27.34375,-28.80859375,-27.34375,0.0
1699109080.4907348,206.0546875,18.06640625,-25.390625,0.0,0.0
1699109080.4946399,-60.05859375,-19.04296875,-40.52734375,-26.85546875,0.0
1699109080.498625,-203.61328125,-23.92578125,-49.31640625,-46.38671875,0.0
1699109080.50253,-51.26953125,-18.5546875,-43.45703125,-28.80859375,0.0
1699109080.5064352,210.9375,8.30078125,-27.83203125,4.39453125,0.0
1699109080.5103402,35.15625,11.23046875,-30.76171875,-14.6484375,0.0
1699109080.5142453,-177.24609375,-17.578125,-47.36328125,-38.57421875,0.0
1699109080.5181503,-95.703125,-30.76171875,-49.8046875,-36.1328125,0.0
1699109080.5220554,171.875,-18.5546875,-25.87890625,-7.8125,0.0
1699109080.5259607,132.8125,13.18359375,-17.08984375,0.0,0.0
1699109080.5298657,-151.85546875,5.859375,-35.15625,-39.55078125,0.0
1699109080.5337708,-163.0859375,-24.90234375,-48.828125,-41.9921875,0.0
1699109080.5376759,79.58984375,22.4609375,-25.87890625,-13.671875,0.0
1699109080.541581,172.36328125,59.5703125,-9.27734375,-5.37109375,0.0
1699109080.5455642,-122.55859375,-20.01953125,-40.52734375,-29.296875,0.0
1699109080.5494692,-206.54296875,-62.98828125,-55.17578125,-41.50390625,0.0
1699109080.5533743,-20.01953125,-6.34765625,-32.71484375,-34.1796875,0.0
1699109080.5572793,185.546875,49.8046875,-12.20703125,-11.23046875,0.0
1699109080.5611844,-61.5234375,1.46484375,-30.76171875,-27.34375,0.0
1699109080.5650897,-208.49609375,-61.03515625,-57.6171875,-37.109375,0.0
1699109080.5689948,-76.171875,-16.11328125,-35.64453125,-28.3203125,0.0
1699109080.5728998,177.24609375,76.66015625,3.41796875,-7.8125,0.0
1699109080.5768049,29.296875,21.484375,-27.83203125,-18.5546875,0.0
1699109080.58071,-201.66015625,-65.91796875,-57.6171875,-46.38671875,0.0
1699109080.584615,-138.671875,-34.66796875,-37.59765625,-43.9453125,0.0
1699109080.58852,128.41796875,48.33984375,-0.9765625,-12.20703125,0.0
1699109080.592512,122.0703125,14.6484375,-21.484375,-4.8828125,0.0
1699109080.596417,-152.34375,-62.98828125,-52.24609375,-24.4140625,0.0
1699109080.6003222,-167.48046875,-48.33984375,-48.828125,-34.1796875,0.0
1699109080.6042273,66.40625,17.578125,-32.2265625,-23.4375,0.0
1699109080.6081324,197.75390625,12.6953125,-12.6953125,0.9765625,0.0
1699109080.6120374,-86.9140625,-80.56640625,-42.96875,-18.5546875,0.0
1699109080.6159425,-194.3359375,-55.17578125,-46.38671875,-43.45703125,0.0
1699109080.6198475,-14.6484375,20.99609375,-17.578125,-36.1328125,0.0
1699109080.6237526,216.796875,30.2734375,-15.625,11.71875,0.0
1699109080.627658,-13.671875,-41.015625,-44.921875,8.30078125,0.0
1699109080.631563,-187.98828125,-14.6484375,-39.55078125,-25.390625,0.0
1699109080.635468,-76.66015625,23.4375,-25.390625,-21.484375,0.0
1699109080.6394582,196.2890625,31.73828125,-8.30078125,12.6953125,0.0
1699109080.6433632,83.49609375,3.41796875,-16.6015625,-1.46484375,0.0
1699109080.6472683,-172.36328125,-22.4609375,-33.203125,-36.1328125,0.0
1699109080.6511736,-128.90625,-15.13671875,-31.73828125,-23.92578125,0.0
1699109080.6550786,147.94921875,26.85546875,-13.18359375,7.32421875,0.0
1699109080.6589837,174.8046875,10.7421875,-19.53125,6.8359375,0.0
1699109080.6628888,-124.51171875,-40.52734375,-45.8984375,-25.390625,0.0
1699109080.6667938,-158.69140625,-21.484375,-39.55078125,-30.2734375,0.0
1699109080.670699,63.96484375,4.39453125,-28.80859375,-13.18359375,0.0
1699109080.674604,209.9609375,9.765625,-29.296875,1.46484375,0.0
1699109080.6785092,-81.0546875,2.9296875,-41.50390625,-26.3671875,0.0
1699109080.6824143,-200.68359375,-19.53125,-50.78125,-41.9921875,0.0
1699109080.686402,-37.109375,-14.6484375,-37.109375,-24.90234375,0.0
1699109080.6903071,207.03125,29.296875,-10.25390625,7.8125,0.0
1699109080.6942122,2.44140625,-21.484375,-30.76171875,-6.34765625,0.0
1699109080.6981173,-190.4296875,-36.62109375,-44.43359375,-31.73828125,0.0
1699109080.7020223,-87.40234375,-12.6953125,-37.59765625,-20.5078125,0.0
1699109080.7059276,184.5703125,27.83203125,-27.34375,8.30078125,0.0
1699109080.7098327,106.93359375,25.87890625,-29.78515625,2.44140625,0.0
1699109080.7137377,-160.15625,-18.5546875,-41.015625,-26.3671875,0.0
1699109080.7176428,-134.27734375,-80.56640625,-55.6640625,-22.4609375,0.0
1699109080.7215478,120.60546875,15.625,-22.4609375,-6.8359375,0.0
1699109080.725453,178.22265625,71.77734375,-12.6953125,-4.8828125,0.0
1699109080.7293582,-107.421875,-26.85546875,-43.45703125,-17.08984375,0.0
1699109080.7333465,-173.33984375,-43.9453125,-41.9921875,-24.4140625,0.0
1699109080.7372518,25.390625,15.625,-22.94921875,-14.6484375,0.0
1699109080.7411568,215.33203125,48.828125,-16.11328125,10.25390625,0.0
1699109080.7450619,-50.29296875,-26.85546875,-51.7578125,-13.671875,0.0
1699109080.748967,-193.84765625,-49.31640625,-53.22265625,-37.59765625,0.0
1699109080.752872,-47.36328125,-32.71484375,-29.296875,-21.484375,0.0
1699109080.7567773,201.66015625,33.69140625,-4.8828125,12.20703125,0.0
1699109080.7606823,20.5078125,-15.625,-39.0625,-1.46484375,0.0
1699109080.7645874,-198.2421875,-90.33203125,-54.19921875,-32.2265625,0.0
1699109080.7684925,-121.58203125,-10.7421875,-16.11328125,-35.64453125,0.0
1699109080.7723975,153.80859375,43.45703125,-1.46484375,-0.48828125,0.0
1699109080.7763026,108.88671875,-33.69140625,-35.64453125,5.37109375,0.0
1699109080.7802892,-170.41015625,-76.171875,-53.7109375,-35.15625,0.0
1699109080.7841942,-164.55078125,-43.9453125,-38.0859375,-44.921875,0.0
1699109080.7880993,93.26171875,-11.23046875,-21.484375,-6.34765625,0.0
1699109080.7920043,185.05859375,2.9296875,-15.625,18.06640625,0.0
1699109080.7959096,-119.62890625,-32.71484375,-30.2734375,-16.11328125,0.0
1699109080.7998147,-196.77734375,-52.24609375,-36.62109375,-30.2734375,0.0
1699109080.8037198,-2.9296875,-23.4375,-20.5078125,-3.41796875,0.0
1699109080.8076248,200.1953125,-10.7421875,-19.04296875,26.85546875,0.0
1699109080.8115299,-66.40625,-25.87890625,-38.0859375,-8.7890625,0.0
1699109080.815435,-233.3984375,-17.08984375,-32.71484375,-31.25,0.0
1699109080.8193402,-103.515625,-15.13671875,-26.3671875,-13.671875,0.0
1699109080.8232453,161.1328125,22.94921875,-2.9296875,18.5546875,0.0
1699109080.8272297,6.34765625,-6.8359375,-9.27734375,9.765625,0.0
1699109080.8311348,-220.703125,-56.15234375,-35.64453125,-23.92578125,0.0
1699109080.83504,-150.390625,-61.03515625,-42.96875,-23.92578125,0.0
1699109080.8389452,122.0703125,11.71875,-12.6953125,9.765625,0.0
1699109080.8428502,107.91015625,14.16015625,-15.625,16.11328125,0.0
1699109080.8467553,-191.40625,-60.546875,-45.41015625,-18.06640625,0.0
1699109080.8506603,-196.2890625,-71.77734375,-41.9921875,-21.97265625,0.0
1699109080.8545656,56.640625,-22.94921875,-16.11328125,2.44140625,0.0
1699109080.8584707,171.38671875,42.48046875,11.23046875,6.34765625,0.0
1699109080.8623757,-119.62890625,-14.6484375,-21.484375,-15.13671875,0.0
1699109080.8662808,-202.1484375,-59.08203125,-49.31640625,-15.625,0.0
1699109080.8701859,-26.3671875,2.9296875,-29.78515625,-7.32421875,0.0
1699109080.8741684,193.359375,67.87109375,3.41796875,15.13671875,0.0
1699109080.8780735,-37.59765625,-22.94921875,-32.71484375,-5.859375,0.0
1699109080.8819788,-218.75,-80.078125,-60.05859375,-33.203125,0.0
1699109080.8858838,-108.3984375,-16.6015625,-34.1796875,-22.4609375,0.0
1699109080.8897889,156.25,27.83203125,-17.08984375,0.0,0.0
1699109080.893694,44.921875,-38.0859375,-42.48046875,-1.953125,0.0
1699109080.897599,-199.21875,-101.5625,-68.359375,-16.6015625,0.0
1699109080.9015043,-160.15625,-24.90234375,-39.55078125,-22.4609375,0.0
1699109080.9054093,102.5390625,60.546875,0.9765625,-5.859375,0.0
1699109080.9093144,121.09375,10.7421875,-17.08984375,-0.48828125,0.0
1699109080.9132195,-166.015625,-50.78125,-35.64453125,-18.5546875,0.0
1699109080.9171245,-201.66015625,-35.64453125,-25.390625,-28.3203125,0.0
1699109080.9211104,20.99609375,17.578125,-9.765625,-16.11328125,0.0
1699109080.9250154,176.7578125,18.06640625,-10.25390625,2.9296875,0.0
1699109080.9289207,-106.93359375,-44.921875,-37.59765625,-28.3203125,0.0
1699109080.9328258,-223.6328125,-30.76171875,-30.2734375,-46.38671875,0.0
1699109080.9367309,-60.05859375,0.9765625,-14.6484375,-19.04296875,0.0
1699109080.940636,180.6640625,8.30078125,-15.13671875,14.6484375,0.0
1699109080.944541,-35.15625,-35.15625,-30.76171875,-6.8359375,0.0
1699109080.9484463,-230.95703125,-28.80859375,-36.62109375,-32.2265625,0.0
1699109080.9523513,-129.39453125,-23.92578125,-33.69140625,-24.4140625,0.0
1699109080.9562564,147.94921875,23.4375,-14.16015625,11.71875,0.0
1699109080.9601614,67.87109375,19.53125,-20.01953125,10.7421875,0.0
1699109080.9640665,-201.171875,-22.4609375,-41.015625,-34.66796875,0.0
1699109080.9680588,-165.52734375,-19.04296875,-40.52734375,-32.2265625,0.0
1699109080.971964,103.02734375,2.9296875,-23.4375,6.8359375,0.0
1699109080.975869,165.0390625,3.41796875,-26.85546875,12.20703125,0.0
1699109080.979774,-135.7421875,-20.5078125,-38.57421875,-28.3203125,0.0
1699109080.983679,-191.40625,-38.0859375,-31.73828125,-32.2265625,0.0
1699109080.9875844,56.15234375,-11.71875,-20.5078125,6.34765625,0.0
1699109080.9914894,217.7734375,37.109375,-9.765625,21.97265625,0.0
1699109080.9953945,-81.54296875,7.32421875,-31.25,-17.08984375,0.0
1699109080.9992995,-217.28515625,-39.0625,-49.31640625,-40.52734375,0.0
1699109081.0032046,-65.91796875,-68.359375,-50.29296875,-21.97265625,0.0
1699109081.0071099,193.359375,13.18359375,-11.23046875,2.9296875,0.0
1699109081.011015,14.16015625,6.8359375,-12.20703125,-17.578125,0.0
1699109081.015005,-206.0546875,-54.19921875,-38.0859375,-42.48046875,0.0
1699109081.0189102,-131.34765625,-34.66796875,-36.1328125,-35.15625,0.0
1699109081.0228152,136.23046875,25.87890625,-11.23046875,-10.7421875,0.0
1699109081.0267205,75.68359375,6.8359375,-24.90234375,-17.08984375,0.0
1699109081.0306256,-208.0078125,-58.10546875,-58.59375,-45.8984375,0.0
1699109081.0345306,-197.265625,-63.4765625,-61.5234375,-46.875,0.0
1699109081.0384357,56.640625,23.4375,-25.390625,-3.41796875,0.0
1699109081.0423408,151.85546875,40.0390625,-12.6953125,15.625,0.0
1699109081.046246,-141.11328125,-84.47265625,-50.78125,-18.06640625,0.0
1699109081.050151,-219.23828125,-94.7265625,-45.8984375,-29.296875,0.0
1699109081.0540562,-22.4609375,15.625,-11.71875,-19.53125,0.0
1699109081.0579612,181.15234375,31.25,-10.7421875,1.953125,0.0
1699109081.0619493,-80.078125,-68.84765625,-51.26953125,-14.6484375,0.0
1699109081.0658543,-240.234375,-91.796875,-57.12890625,-30.2734375,0.0
1699109081.0697594,-95.703125,-28.80859375,-25.87890625,-8.7890625,0.0
1699109081.0736647,166.9921875,18.06640625,-13.671875,24.4140625,0.0
1699109081.0775697,7.32421875,-30.2734375,-40.52734375,14.16015625,0.0
1699109081.0814748,-217.7734375,-65.4296875,-45.41015625,-8.30078125,0.0
1699109081.0853798,-147.94921875,-23.4375,-27.34375,-6.8359375,0.0
1699109081.089285,127.9296875,36.1328125,-0.48828125,13.671875,0.0
1699109081.0931902,118.65234375,-38.57421875,-22.94921875,27.34375,0.0
1699109081.0970953,-179.6875,-51.7578125,-46.875,-13.671875,0.0
1699109081.1010003,-197.75390625,-13.671875,-39.55078125,-38.0859375,0.0
1699109081.1049054,51.26953125,1.953125,-17.08984375,-0.9765625,0.0
1699109081.1088943,174.8046875,16.6015625,-5.37109375,17.578125,0.0
1699109081.1127994,-116.69921875,-25.390625,-33.203125,-17.578125,0.0
1699109081.1167045,-215.8203125,-43.45703125,-43.45703125,-37.59765625,0.0
1699109081.1206098,-43.45703125,-28.3203125,-35.15625,-20.01953125,0.0
1699109081.1245148,171.875,4.39453125,-17.578125,23.4375,0.0
1699109081.1284199,-41.9921875,-34.66796875,-35.15625,7.32421875,0.0
1699109081.132325,-218.75,-41.015625,-41.9921875,-27.34375,0.0
1699109081.1362302,-107.91015625,-45.8984375,-38.0859375,-13.18359375,0.0
1699109081.1401353,166.015625,-25.390625,-28.3203125,23.92578125,0.0
1699109081.1440403,42.48046875,18.5546875,-20.99609375,0.48828125,0.0
1699109081.1479454,-203.61328125,-28.80859375,-42.48046875,-28.80859375,0.0
1699109081.1518505,-143.5546875,-58.10546875,-51.26953125,-21.484375,0.0
1699109081.155837,124.51171875,20.5078125,-8.7890625,0.9765625,0.0
1699109081.1597424,136.71875,15.625,-14.6484375,1.46484375,0.0
1699109081.1636474,-162.59765625,-71.77734375,-66.89453125,-35.15625,0.0
1699109081.1675525,-193.359375,-55.6640625,-62.5,-47.36328125,0.0
1699109081.1714575,29.78515625,21.484375,-27.83203125,-23.92578125,0.0
1699109081.1753628,185.546875,34.1796875,-22.94921875,3.90625,0.0
1699109081.179268,-97.16796875,-36.1328125,-57.12890625,-19.04296875,0.0
1699109081.183173,-214.84375,-75.1953125,-80.078125,-37.59765625,0.0
1699109081.187078,-53.7109375,16.6015625,-41.9921875,-33.69140625,0.0
1699109081.1909833,185.546875,87.40234375,-3.41796875,-7.32421875,0.0
1699109081.1948884,-15.625,-7.8125,-38.0859375,-12.20703125,0.0
1699109081.1987934,-212.40234375,-32.71484375,-49.8046875,-33.203125,0.0
1699109081.2027783,-116.2109375,19.53125,-32.71484375,-31.73828125,0.0
1699109081.2066834,171.38671875,66.89453125,-3.41796875,1.953125,0.0
1699109081.2105885,91.796875,15.625,-23.92578125,1.46484375,0.0
1699109081.2144935,-169.43359375,-18.06640625,-54.19921875,-25.87890625,0.0
1699109081.2183988,-142.578125,10.25390625,-37.109375,-25.390625,0.0
1699109081.2223039,114.2578125,27.83203125,-14.16015625,-4.39453125,0.0
1699109081.226209,175.78125,11.71875,-15.13671875,9.765625,0.0
1699109081.230114,-125.0,-51.7578125,-35.15625,-18.06640625,0.0
1699109081.2340193,-192.87109375,-6.8359375,-24.4140625,-35.64453125,0.0
1699109081.2379243,20.5078125,25.87890625,-17.08984375,-13.18359375,0.0
1699109081.2418294,200.1953125,19.53125,-7.8125,12.20703125,0.0
1699109081.2457345,-71.2890625,-23.92578125,-30.76171875,-17.08984375,0.0
1699109081.2497175,-208.0078125,-26.85546875,-41.50390625,-46.38671875,0.0
1699109081.2536225,-70.3125,-12.6953125,-31.73828125,-24.90234375,0.0
1699109081.2575276,185.546875,7.32421875,-15.625,17.578125,0.0
1699109081.261433,6.8359375,-3.90625,-22.4609375,-3.90625,0.0
1699109081.265338,-211.42578125,-26.85546875,-36.62109375,-29.78515625,0.0
1699109081.269243,-121.58203125,-34.66796875,-40.0390625,-23.4375,0.0
1699109081.273148,155.76171875,-28.3203125,-23.92578125,9.765625,0.0
1699109081.2770534,96.6796875,3.41796875,-17.578125,4.8828125,0.0
1699109081.2809584,-189.94140625,2.9296875,-21.484375,-30.76171875,0.0
1699109081.2848635,-179.6875,-29.78515625,-27.83203125,-26.3671875,0.0
1699109081.2887685,79.58984375,9.27734375,-13.671875,2.44140625,0.0
1699109081.2926738,167.48046875,27.83203125,-8.30078125,18.5546875,0.0
1699109081.296657,-133.7890625,-32.2265625,-41.50390625,-13.671875,0.0
1699109081.3005624,-209.47265625,-35.64453125,-44.43359375,-27.83203125,0.0
1699109081.3044674,-11.71875,10.25390625,-26.85546875,-11.71875,0.0
1699109081.3083725,196.2890625,50.29296875,-3.90625,8.7890625,0.0
1699109081.3122776,-60.546875,-19.53125,-32.71484375,-17.578125,0.0
1699109081.3161829,-216.30859375,-79.58984375,-49.31640625,-36.62109375,0.0
1699109081.320088,-84.47265625,-47.36328125,-30.2734375,-17.578125,0.0
1699109081.323993,171.875,44.921875,-4.8828125,0.9765625,0.0
1699109081.327898,28.3203125,6.8359375,-21.97265625,-0.48828125,0.0
1699109081.3318033,-196.2890625,-64.94140625,-51.7578125,-14.16015625,0.0
1699109081.3357084,-136.23046875,-40.52734375,-39.0625,-20.5078125,0.0
1699109081.3396134,142.578125,40.0390625,0.0,6.34765625,0.0
1699109081.3436055,130.859375,10.25390625,-13.671875,6.8359375,0.0
1699109081.3475108,-158.203125,-86.9140625,-44.921875,-24.90234375,0.0
1699109081.3514159,-152.83203125,-72.265625,-42.96875,-26.85546875,0.0
1699109081.355321,90.33203125,18.06640625,-19.04296875,-9.765625,0.0
1699109081.359226,199.70703125,39.55078125,-16.6015625,-1.46484375,0.0
1699109081.3631313,-94.7265625,-62.5,-61.5234375,-23.92578125,0.0
1699109081.3670363,-190.91796875,-59.5703125,-59.5703125,-44.43359375,0.0
1699109081.3709414,-21.484375,14.6484375,-20.5078125,-36.62109375,0.0
1699109081.3748465,194.3359375,22.94921875,-6.34765625,-2.44140625,0.0
1699109081.3787518,-35.15625,-83.0078125,-49.31640625,-8.30078125,0.0
1699109081.3826568,-218.75,-60.546875,-48.828125,-39.0625,0.0
1699109081.3865619,-101.07421875,-14.16015625,-21.97265625,-35.15625,0.0
1699109081.3905523,173.828125,-3.90625,-11.23046875,0.0,0.0
1699109081.3944573,45.8984375,-35.64453125,-37.109375,-13.671875,0.0
1699109081.3983624,-197.75390625,-64.94140625,-46.875,-39.55078125,0.0
1699109081.4022677,-147.4609375,-34.66796875,-34.66796875,-20.01953125,0.0
1699109081.4061728,108.3984375,-6.8359375,-12.6953125,5.37109375,0.0
1699109081.4100778,125.9765625,-27.83203125,-13.671875,7.32421875,0.0
1699109081.4139829,-157.2265625,-60.05859375,-39.0625,-12.20703125,0.0
1699109081.4178882,-193.359375,-30.2734375,-30.2734375,-21.484375,0.0
1699109081.4217932,29.78515625,-10.25390625,-13.18359375,0.0,0.0
1699109081.4256983,173.33984375,-19.04296875,-19.53125,20.5078125,0.0
1699109081.4296033,-119.140625,-17.578125,-23.4375,-23.4375,0.0
1699109081.4335086,-229.00390625,-41.015625,-35.15625,-46.875,0.0
1699109081.4374967,-64.94140625,-46.38671875,-33.203125,-28.80859375,0.0
1699109081.4414017,181.15234375,-8.7890625,-6.8359375,1.46484375,0.0
1699109081.445307,-26.85546875,-49.31640625,-29.296875,-15.13671875,0.0
1699109081.449212,-230.46875,-56.15234375,-37.109375,-45.8984375,0.0
1699109081.4531171,-125.48828125,-43.9453125,-31.25,-41.50390625,0.0
1699109081.4570224,155.2734375,1.46484375,-9.765625,-6.8359375,0.0
1699109081.4609275,79.58984375,0.9765625,-13.671875,-5.37109375,0.0
1699109081.4648325,-185.05859375,-58.10546875,-45.41015625,-28.80859375,0.0
1699109081.4687376,-147.4609375,-101.5625,-56.15234375,-8.7890625,0.0
1699109081.472643,112.79296875,17.578125,-9.27734375,7.8125,0.0
1699109081.476548,166.9921875,66.89453125,0.48828125,9.27734375,0.0
1699109081.480453,-125.9765625,-29.296875,-46.38671875,-10.7421875,0.0
1699109081.4844391,-184.5703125,-48.33984375,-50.78125,-22.4609375,0.0
1699109081.4883444,28.3203125,23.4375,-7.8125,-7.32421875,0.0
1699109081.4922495,208.49609375,59.5703125,7.8125,13.18359375,0.0
1699109081.4961545,-70.3125,-23.92578125,-35.64453125,-12.20703125,0.0
1699109081.5000598,-205.56640625,-45.8984375,-46.875,-28.3203125,0.0
1699109081.503965,-20.01953125,-20.01953125,-25.87890625,-12.20703125,0.0
1699109081.50787,207.51953125,26.85546875,-7.32421875,4.8828125,0.0
1699109081.511775,10.7421875,-36.62109375,-31.25,-3.41796875,0.0
1699109081.5156803,-192.3828125,-89.35546875,-46.875,-20.99609375,0.0
1699109081.5195854,-120.1171875,-5.37109375,-23.4375,-27.83203125,0.0
1699109081.5234904,164.0625,29.296875,0.48828125,1.46484375,0.0
1699109081.5273957,114.74609375,-25.390625,-15.625,12.6953125,0.0
1699109081.5313826,-174.8046875,-42.96875,-33.203125,-27.34375,0.0
1699109081.5352876,-171.38671875,-43.45703125,-38.57421875,-39.0625,0.0
1699109081.5391927,82.03125,-30.76171875,-21.97265625,-7.8125,0.0
1699109081.5430977,170.8984375,-20.01953125,-13.671875,0.9765625,0.0
1699109081.547003,-125.48828125,-46.875,-39.0625,-28.80859375,0.0
1699109081.550908,-190.91796875,-56.15234375,-46.38671875,-33.203125,0.0
1699109081.5548131,0.9765625,-31.73828125,-31.73828125,-20.01953125,0.0
1699109081.5587184,195.3125,-37.109375,-24.90234375,7.8125,0.0
1699109081.5626235,-68.84765625,-39.55078125,-40.0390625,-23.92578125,0.0
