time,TP9,AF7,AF8,TP10,Right AUX
1699110890.6861799,-101.5625,-149.90234375,-568.359375,-38.0859375,0.0
1699110890.6900845,-13.671875,-30.2734375,-282.2265625,-28.80859375,0.0
1699110890.693989,112.79296875,122.0703125,366.2109375,3.41796875,0.0
1699110890.6978936,-3.90625,-36.62109375,-39.55078125,-6.34765625,0.0
1699110890.701798,-112.3046875,-183.10546875,-647.4609375,-25.87890625,0.0
1699110890.7057025,-56.640625,-27.34375,-372.55859375,-30.76171875,0.0
1699110890.7096071,86.9140625,110.3515625,316.89453125,-11.71875,0.0
1699110890.7135317,27.34375,-19.04296875,133.30078125,-13.671875,0.0
1699110890.7174363,-116.69921875,-116.69921875,-393.06640625,-51.7578125,0.0
1699110890.7213407,-96.19140625,-75.68359375,-453.61328125,-54.19921875,0.0
1699110890.7252452,53.22265625,9.765625,-4.39453125,-24.4140625,0.0
1699110890.7291498,68.84765625,11.71875,275.87890625,-22.4609375,0.0
1699110890.7330544,-101.07421875,-109.86328125,-299.31640625,-50.78125,0.0
1699110890.736959,-128.90625,-89.84375,-520.99609375,-56.640625,0.0
1699110890.7408633,-8.7890625,20.99609375,-51.7578125,-37.59765625,0.0
1699110890.744768,80.078125,6.8359375,245.60546875,-12.6953125,0.0
1699110890.7486725,-79.58984375,-65.4296875,-189.94140625,-41.015625,0.0
1699110890.752577,-156.25,-53.7109375,-414.55078125,-62.98828125,0.0
1699110890.7564816,-74.21875,-33.69140625,-267.08984375,-53.7109375,0.0
1699110890.7604036,66.89453125,53.22265625,252.9296875,-24.4140625,0.0
1699110890.7643082,-32.71484375,-10.25390625,139.16015625,-40.0390625,0.0
1699110890.7682128,-139.6484375,-106.93359375,-333.49609375,-68.84765625,0.0
1699110890.7721174,-93.26171875,-91.30859375,-431.15234375,-55.6640625,0.0
1699110890.7760217,63.96484375,27.34375,110.83984375,-15.13671875,0.0
1699110890.7799263,44.921875,-2.44140625,208.984375,-10.25390625,0.0
1699110890.783831,-100.09765625,-77.1484375,-291.9921875,-40.0390625,0.0
1699110890.7877355,-98.14453125,-96.19140625,-547.8515625,-43.45703125,0.0
1699110890.79164,44.921875,-47.36328125,-210.44921875,-9.765625,0.0
1699110890.7955444,85.9375,90.8203125,384.765625,2.9296875,0.0
1699110890.799449,-72.265625,-34.66796875,-111.81640625,-27.83203125,0.0
1699110890.8033535,-111.81640625,-119.62890625,-550.78125,-38.57421875,0.0
1699110890.8072767,-10.7421875,2.9296875,-144.04296875,-22.4609375,0.0
1699110890.8111813,95.703125,114.2578125,428.7109375,-3.41796875,0.0
1699110890.815086,-43.45703125,-40.0390625,28.3203125,-29.78515625,0.0
1699110890.8189905,-125.48828125,-154.296875,-532.2265625,-42.96875,0.0
1699110890.8228948,-56.640625,-50.29296875,-334.47265625,-35.15625,0.0
1699110890.8267994,74.70703125,54.19921875,264.6484375,-10.7421875,0.0
1699110890.830704,-4.8828125,-41.015625,45.8984375,-13.671875,0.0
1699110890.8346086,-122.0703125,-176.7578125,-598.6328125,-36.1328125,0.0
1699110890.8385131,-97.16796875,-71.77734375,-436.03515625,-38.57421875,0.0
1699110890.8424175,54.6875,131.34765625,339.35546875,-14.6484375,0.0
1699110890.846322,37.59765625,34.1796875,327.63671875,-12.6953125,0.0
1699110890.8502266,-122.55859375,-121.09375,-288.0859375,-40.52734375,0.0
1699110890.8541605,-120.1171875,-77.63671875,-434.08203125,-43.9453125,0.0
1699110890.858065,13.671875,45.8984375,98.14453125,-22.94921875,0.0
1699110890.8619695,65.91796875,40.0390625,392.08984375,-11.71875,0.0
1699110890.865874,-87.890625,-107.421875,-217.7734375,-44.921875,0.0
1699110890.8697786,-138.671875,-108.88671875,-500.9765625,-59.08203125,0.0
1699110890.8736832,-41.9921875,-36.62109375,-218.75,-39.0625,0.0
1699110890.8775876,74.70703125,21.97265625,251.953125,-11.23046875,0.0
1699110890.8814921,-58.10546875,-126.953125,-297.36328125,-26.3671875,0.0
1699110890.8853967,-152.34375,-107.421875,-541.9921875,-54.6875,0.0
1699110890.8893013,-88.8671875,-46.38671875,-338.8671875,-51.7578125,0.0
1699110890.893206,58.59375,28.3203125,183.10546875,-22.4609375,0.0
1699110890.8971102,-13.18359375,2.44140625,256.34765625,-30.76171875,0.0
1699110890.9010286,-143.5546875,-93.75,-228.02734375,-52.24609375,0.0
1699110890.9049332,-106.93359375,-87.890625,-372.55859375,-46.875,0.0
1699110890.9088378,50.29296875,1.46484375,102.5390625,-20.99609375,0.0
1699110890.9127424,51.7578125,12.6953125,289.55078125,-17.578125,0.0
1699110890.9166467,-102.05078125,-64.94140625,-157.2265625,-48.33984375,0.0
1699110890.9205513,-111.328125,-119.62890625,-531.73828125,-53.22265625,0.0
1699110890.924456,11.71875,-16.6015625,-190.91796875,-27.83203125,0.0
1699110890.9283605,85.44921875,96.19140625,406.25,-7.8125,0.0
1699110890.932265,-70.80078125,-33.203125,37.59765625,-40.0390625,0.0
1699110890.9361694,-129.8828125,-119.140625,-417.48046875,-56.15234375,0.0
1699110890.940074,-23.92578125,-122.55859375,-419.43359375,-25.390625,0.0
1699110890.9439785,100.09765625,30.76171875,240.72265625,-1.953125,0.0
1699110890.9478946,-31.73828125,-5.859375,114.2578125,-30.2734375,0.0
1699110890.9517992,-129.8828125,-108.3984375,-404.296875,-50.29296875,0.0
1699110890.9557037,-66.40625,-55.17578125,-317.87109375,-37.109375,0.0
1699110890.959608,83.49609375,82.51953125,321.77734375,-8.30078125,0.0
1699110890.9635127,18.5546875,17.08984375,302.734375,-18.06640625,0.0
1699110890.9674172,-121.58203125,-160.15625,-400.390625,-44.921875,0.0
1699110890.9713218,-101.5625,-187.98828125,-622.55859375,-36.1328125,0.0
1699110890.9752264,45.8984375,57.6171875,164.55078125,-3.41796875,0.0
1699110890.979131,62.01171875,84.47265625,439.453125,4.39453125,0.0
1699110890.9830353,-103.515625,-118.1640625,-240.72265625,-23.92578125,0.0
1699110890.98694,-138.18359375,-132.32421875,-522.4609375,-37.109375,0.0
1699110890.9908445,-16.11328125,11.23046875,-25.390625,-23.92578125,0.0
1699110890.9947715,74.21875,67.3828125,436.03515625,-7.32421875,0.0
1699110890.998676,-80.078125,-113.76953125,-83.49609375,-35.15625,0.0
1699110891.0025806,-145.01953125,-167.48046875,-525.87890625,-49.8046875,0.0
1699110891.0064852,-61.5234375,-73.73046875,-329.58984375,-27.83203125,0.0
1699110891.0103896,75.68359375,36.62109375,269.53125,1.46484375,0.0
1699110891.0142941,-28.3203125,-107.421875,-62.5,-21.484375,0.0
1699110891.0181987,-134.765625,-156.73828125,-511.71875,-46.875,0.0
1699110891.0221033,-79.1015625,-19.53125,-290.52734375,-42.96875,0.0
1699110891.026008,80.56640625,77.63671875,299.8046875,-14.6484375,0.0
1699110891.0299122,46.38671875,-46.38671875,52.24609375,-11.71875,0.0
1699110891.0338168,-97.16796875,-109.86328125,-416.015625,-41.50390625,0.0
1699110891.0377214,-91.796875,-57.6171875,-376.46484375,-45.8984375,0.0
1699110891.041649,41.50390625,20.5078125,71.2890625,-18.5546875,0.0
1699110891.0455534,76.66015625,39.55078125,337.890625,-6.34765625,0.0
1699110891.049458,-79.1015625,-57.6171875,-99.12109375,-37.109375,0.0
1699110891.0533626,-118.65234375,-83.984375,-406.73828125,-60.05859375,0.0
1699110891.0572672,-14.16015625,-33.203125,-188.96484375,-51.26953125,0.0
1699110891.0611718,88.8671875,28.3203125,295.8984375,-20.01953125,0.0
1699110891.065076,-54.6875,-76.66015625,-81.54296875,-43.45703125,0.0
1699110891.0689807,-131.8359375,-102.05078125,-431.640625,-63.4765625,0.0
1699110891.0728853,-41.015625,-66.40625,-375.0,-37.109375,0.0
1699110891.0767899,86.42578125,-24.4140625,3.41796875,-14.16015625,0.0
1699110891.0806944,-30.76171875,-3.41796875,176.26953125,-47.36328125,0.0
1699110891.0845988,-139.6484375,-86.42578125,-297.8515625,-65.91796875,0.0
1699110891.0885372,-92.7734375,-107.91015625,-443.84765625,-57.6171875,0.0
1699110891.0924418,54.19921875,47.36328125,263.671875,-29.78515625,0.0
1699110891.0963461,37.59765625,11.23046875,304.19921875,-23.4375,0.0
1699110891.1002507,-115.234375,-148.4375,-368.1640625,-53.22265625,0.0
1699110891.1041553,-120.60546875,-139.16015625,-562.5,-60.05859375,0.0
1699110891.10806,16.6015625,-12.20703125,-85.9375,-29.78515625,0.0
1699110891.1119645,62.5,57.6171875,351.5625,-10.25390625,0.0
1699110891.1158688,-98.14453125,-74.70703125,-142.578125,-39.55078125,0.0
1699110891.1197734,-137.20703125,-181.15234375,-666.50390625,-48.828125,0.0
1699110891.123678,-39.0625,-19.53125,-209.9609375,-26.85546875,0.0
1699110891.1275826,62.01171875,127.9296875,457.51953125,-1.46484375,0.0
1699110891.1314871,-66.89453125,-60.05859375,32.71484375,-18.5546875,0.0
1699110891.1354098,-140.625,-149.4140625,-437.5,-37.59765625,0.0
1699110891.1393144,-67.87109375,-46.38671875,-287.59765625,-24.4140625,0.0
1699110891.143219,74.21875,76.171875,344.23828125,7.32421875,0.0
1699110891.1471233,-11.23046875,-24.4140625,151.3671875,-2.9296875,0.0
1699110891.151028,-139.16015625,-133.30078125,-402.34375,-33.203125,0.0
1699110891.1549325,-89.84375,-89.84375,-394.04296875,-28.80859375,0.0
1699110891.158837,48.828125,39.0625,139.6484375,-0.48828125,0.0
1699110891.1627417,30.2734375,21.97265625,280.2734375,-0.48828125,0.0
1699110891.1666462,-117.67578125,-104.4921875,-292.96875,-44.43359375,0.0
1699110891.1705506,-121.58203125,-84.9609375,-459.47265625,-45.41015625,0.0
1699110891.1744552,17.08984375,12.6953125,3.90625,-11.23046875,0.0
1699110891.1783597,89.35546875,3.41796875,277.34375,-2.44140625,0.0
1699110891.1822805,-64.94140625,-127.44140625,-319.3359375,-29.296875,0.0
1699110891.186185,-125.9765625,-62.5,-460.9375,-50.29296875,0.0
1699110891.1900895,-24.90234375,-10.25390625,-206.0546875,-37.59765625,0.0
1699110891.193994,104.00390625,47.8515625,302.24609375,-11.71875,0.0
1699110891.1978986,-20.5078125,-31.25,-9.27734375,-31.25,0.0
1699110891.2018032,-115.234375,-106.93359375,-502.44140625,-53.22265625,0.0
1699110891.2057076,-53.7109375,-46.38671875,-376.953125,-38.0859375,0.0
1699110891.2096121,101.07421875,22.94921875,151.85546875,-2.44140625,0.0
1699110891.2135167,27.83203125,9.765625,216.796875,-20.99609375,0.0
1699110891.2174213,-114.2578125,-32.71484375,-191.89453125,-53.7109375,0.0
1699110891.2213259,-84.47265625,-61.5234375,-405.2734375,-46.38671875,0.0
1699110891.2252305,75.1953125,44.43359375,64.453125,-8.30078125,0.0
1699110891.229152,83.0078125,63.96484375,352.5390625,0.48828125,0.0
1699110891.2330565,-89.84375,-91.30859375,-263.671875,-32.71484375,0.0
1699110891.236961,-112.79296875,-106.93359375,-540.0390625,-37.109375,0.0
1699110891.2408655,12.6953125,20.99609375,-68.84765625,-22.94921875,0.0
1699110891.24477,87.40234375,93.26171875,389.16015625,-13.671875,0.0
1699110891.2486746,-74.21875,-74.21875,-186.5234375,-41.9921875,0.0
1699110891.2525792,-135.7421875,-155.76171875,-598.14453125,-61.03515625,0.0
1699110891.2564836,-40.52734375,-97.65625,-436.03515625,-43.45703125,0.0
1699110891.2603881,83.984375,101.5625,294.43359375,-20.01953125,0.0
1699110891.2642927,-31.73828125,7.8125,158.69140625,-34.66796875,0.0
1699110891.2681973,-137.20703125,-155.76171875,-455.56640625,-51.26953125,0.0
1699110891.2721019,-82.51953125,-69.82421875,-352.5390625,-42.96875,0.0
1699110891.276021,70.3125,86.9140625,326.66015625,-16.6015625,0.0
1699110891.2799256,18.5546875,17.08984375,288.57421875,-18.06640625,0.0
1699110891.2838302,-117.1875,-148.4375,-388.671875,-41.9921875,0.0
1699110891.2877347,-99.12109375,-124.0234375,-537.109375,-48.33984375,0.0
1699110891.2916393,41.015625,23.92578125,55.17578125,-23.92578125,0.0
1699110891.295544,58.59375,22.94921875,299.31640625,-16.6015625,0.0
1699110891.2994483,-90.8203125,-139.16015625,-416.50390625,-45.41015625,0.0
1699110891.3033528,-110.83984375,-97.16796875,-577.63671875,-56.640625,0.0
1699110891.3072574,6.8359375,65.4296875,-49.31640625,-39.55078125,0.0
1699110891.311162,96.6796875,82.03125,366.2109375,-19.53125,0.0
1699110891.3150666,-53.22265625,-81.0546875,-145.99609375,-43.9453125,0.0
1699110891.318971,-125.9765625,-93.26171875,-475.5859375,-58.59375,0.0
1699110891.3228912,-44.921875,2.9296875,-216.30859375,-43.45703125,0.0
1699110891.3267956,93.75,60.546875,301.7578125,-6.34765625,0.0
1699110891.3307002,-14.6484375,-50.78125,49.8046875,-16.6015625,0.0
1699110891.3346047,-126.46484375,-98.6328125,-398.92578125,-39.0625,0.0
1699110891.3385093,-80.56640625,-48.33984375,-333.984375,-36.62109375,0.0
1699110891.342414,70.80078125,11.71875,160.15625,-7.32421875,0.0
1699110891.3463185,41.9921875,-91.796875,-61.5234375,-2.9296875,0.0
1699110891.3502228,-107.421875,-98.6328125,-418.9453125,-44.43359375,0.0
1699110891.3541274,-105.46875,-38.57421875,-372.55859375,-53.22265625,0.0
1699110891.358032,29.78515625,21.484375,34.1796875,-21.97265625,0.0
1699110891.3619366,63.96484375,47.8515625,378.41796875,-8.7890625,0.0
1699110891.3658412,-100.5859375,-76.171875,-116.69921875,-42.48046875,0.0
1699110891.3697686,-136.23046875,-104.98046875,-425.29296875,-55.6640625,0.0
1699110891.3736732,-21.97265625,-25.390625,-192.87109375,-29.296875,0.0
1699110891.3775778,85.9375,64.94140625,330.56640625,-6.8359375,0.0
1699110891.3814824,-59.5703125,-64.94140625,-53.7109375,-33.203125,0.0
1699110891.3853867,-143.06640625,-109.86328125,-471.19140625,-51.7578125,0.0
1699110891.3892913,-63.96484375,-96.6796875,-432.6171875,-37.59765625,0.0
1699110891.3931959,80.078125,34.1796875,186.5234375,-12.20703125,0.0
1699110891.3971004,-5.859375,41.015625,241.69921875,-26.3671875,0.0
1699110891.401005,-126.46484375,-102.05078125,-315.4296875,-44.921875,0.0
1699110891.4049096,-87.890625,-148.92578125,-544.921875,-27.34375,0.0
1699110891.408814,69.82421875,34.66796875,144.53125,1.46484375,0.0
1699110891.4127185,48.33984375,70.80078125,375.9765625,-3.41796875,0.0
1699110891.4166436,-108.88671875,-107.91015625,-265.625,-33.203125,0.0
1699110891.4205482,-112.3046875,-121.09375,-465.33203125,-40.52734375,0.0
1699110891.4244528,25.87890625,42.96875,76.171875,-11.71875,0.0
1699110891.4283574,91.30859375,83.49609375,445.80078125,8.30078125,0.0
1699110891.432262,-65.91796875,-96.19140625,-104.98046875,-20.99609375,0.0
1699110891.4361663,-111.328125,-163.0859375,-563.4765625,-36.62109375,0.0
1699110891.4400709,-6.8359375,-35.64453125,-203.61328125,-19.53125,0.0
1699110891.4439754,105.95703125,109.86328125,426.7578125,7.8125,0.0
1699110891.44788,-24.4140625,-69.82421875,-52.734375,-18.06640625,0.0
1699110891.4517846,-114.74609375,-186.03515625,-633.7890625,-42.48046875,0.0
1699110891.4556892,-52.24609375,2.9296875,-302.734375,-42.96875,0.0
1699110891.4595935,100.09765625,114.74609375,343.26171875,-15.625,0.0
1699110891.4635198,19.53125,-32.2265625,85.44921875,-23.4375,0.0
1699110891.4674244,-117.67578125,-94.23828125,-377.44140625,-51.26953125,0.0
1699110891.4713287,-80.078125,-52.734375,-380.37109375,-47.8515625,0.0
1699110891.4752333,70.3125,21.484375,86.42578125,-20.5078125,0.0
1699110891.479138,64.94140625,10.25390625,263.18359375,-15.625,0.0
1699110891.4830425,-92.28515625,-112.3046875,-350.09765625,-49.31640625,0.0
1699110891.486947,-104.4921875,-79.58984375,-503.90625,-60.05859375,0.0
1699110891.4908514,15.625,50.29296875,73.73046875,-37.59765625,0.0
1699110891.494756,85.44921875,-9.765625,270.01953125,-11.71875,0.0
1699110891.4986606,-64.94140625,-97.65625,-262.20703125,-35.15625,0.0
1699110891.5025651,-122.55859375,-40.52734375,-402.34375,-59.08203125,0.0
1699110891.5064697,-32.71484375,-6.34765625,-143.06640625,-43.45703125,0.0
1699110891.5103934,90.8203125,62.01171875,318.359375,-10.25390625,0.0
1699110891.514298,-32.2265625,-11.71875,96.6796875,-33.203125,0.0
1699110891.5182025,-133.7890625,-115.72265625,-397.94921875,-60.05859375,0.0
1699110891.5221071,-66.40625,-96.19140625,-441.40625,-43.9453125,0.0
1699110891.5260115,85.44921875,52.24609375,185.546875,-13.18359375,0.0
1699110891.529916,10.25390625,-18.06640625,103.02734375,-21.97265625,0.0
1699110891.5338206,-122.0703125,-100.09765625,-373.046875,-50.29296875,0.0
1699110891.5377252,-90.33203125,-101.07421875,-516.6015625,-44.921875,0.0
1699110891.5416298,61.5234375,-43.9453125,-185.546875,-3.41796875,0.0
1699110891.5455341,71.77734375,72.265625,333.49609375,0.48828125,0.0
1699110891.5494387,-92.28515625,-40.52734375,-131.34765625,-38.0859375,0.0
1699110891.5533433,-104.98046875,-116.69921875,-528.3203125,-44.921875,0.0
1699110891.5572653,16.6015625,3.90625,-92.28515625,-22.94921875,0.0
1699110891.5611699,94.23828125,97.65625,439.453125,-0.48828125,0.0
1699110891.5650742,-57.6171875,-69.82421875,-45.8984375,-20.5078125,0.0
1699110891.5689788,-123.046875,-156.25,-566.40625,-40.52734375,0.0
1699110891.5728834,-29.296875,-30.2734375,-267.08984375,-22.94921875,0.0
1699110891.576788,97.16796875,62.5,329.58984375,2.44140625,0.0
1699110891.5806925,-22.4609375,-58.10546875,-23.92578125,-13.18359375,0.0
1699110891.584597,-128.41796875,-171.38671875,-654.296875,-35.15625,0.0
1699110891.5885015,-79.58984375,-65.4296875,-433.10546875,-34.1796875,0.0
1699110891.592406,66.89453125,124.51171875,348.6328125,-6.34765625,0.0
1699110891.5963106,19.53125,19.53125,255.37109375,-10.7421875,0.0
1699110891.6002152,-123.53515625,-128.41796875,-354.98046875,-40.0390625,0.0
1699110891.6041374,-105.95703125,-67.87109375,-413.57421875,-37.59765625,0.0
1699110891.608042,44.43359375,62.98828125,175.29296875,-13.671875,0.0
1699110891.6119466,69.82421875,29.78515625,361.328125,-7.8125,0.0
1699110891.6158512,-97.16796875,-122.0703125,-246.58203125,-31.73828125,0.0
1699110891.6197555,-121.58203125,-122.0703125,-554.19921875,-33.203125,0.0
1699110891.62366,-10.7421875,-16.6015625,-179.19921875,-20.99609375,0.0
1699110891.6275647,82.03125,48.33984375,285.64453125,-15.13671875,0.0
1699110891.6314692,-61.5234375,-118.1640625,-352.05078125,-35.64453125,0.0
1699110891.6353738,-141.6015625,-108.88671875,-582.51953125,-56.15234375,0.0
1699110891.6392784,-62.5,10.7421875,-203.61328125,-45.8984375,0.0
1699110891.6431828,82.03125,79.1015625,296.875,-23.92578125,0.0
1699110891.6470873,-15.13671875,-6.34765625,175.29296875,-41.015625,0.0
1699110891.6510077,-132.32421875,-98.6328125,-326.66015625,-61.03515625,0.0
1699110891.6549122,-85.9375,-66.89453125,-371.58203125,-51.26953125,0.0
1699110891.6588168,73.73046875,16.6015625,188.4765625,-19.53125,0.0
1699110891.6627212,31.73828125,-23.92578125,245.1171875,-21.97265625,0.0
1699110891.6666257,-112.79296875,-94.7265625,-229.4921875,-46.875,0.0
1699110891.6705303,-95.703125,-120.1171875,-496.09375,-41.9921875,0.0
1699110891.674435,36.62109375,-43.45703125,-140.625,-11.23046875,0.0
1699110891.6783395,79.1015625,53.22265625,368.1640625,1.953125,0.0
1699110891.682244,-77.1484375,-15.13671875,-10.25390625,-34.1796875,0.0
1699110891.6861484,-117.67578125,-89.84375,-440.91796875,-44.921875,0.0
1699110891.690053,-7.32421875,-39.0625,-208.49609375,-21.97265625,0.0
1699110891.6939576,104.98046875,56.15234375,341.30859375,1.953125,0.0
1699110891.6978753,-34.66796875,-21.97265625,90.8203125,-24.90234375,0.0
1699110891.7017798,-119.140625,-109.86328125,-381.34765625,-43.9453125,0.0
1699110891.7056844,-51.7578125,-71.77734375,-311.03515625,-29.78515625,0.0
1699110891.709589,83.49609375,68.359375,316.89453125,-3.41796875,0.0
1699110891.7134936,-10.7421875,-3.90625,201.66015625,-13.18359375,0.0
1699110891.717398,-131.34765625,-172.8515625,-495.60546875,-34.1796875,0.0
1699110891.7213025,-93.75,-179.6875,-607.91015625,-31.25,0.0
1699110891.725207,54.19921875,64.94140625,227.05078125,-7.32421875,0.0
1699110891.7291117,41.9921875,62.01171875,374.0234375,-2.9296875,0.0
1699110891.7330163,-108.3984375,-117.67578125,-291.015625,-34.66796875,0.0
1699110891.7369208,-116.69921875,-96.19140625,-452.1484375,-50.29296875,0.0
1699110891.7408252,19.04296875,33.69140625,91.30859375,-26.3671875,0.0
1699110891.7447538,83.0078125,50.29296875,402.83203125,-5.37109375,0.0
1699110891.7486582,-81.0546875,-127.9296875,-241.2109375,-37.109375,0.0
1699110891.7525628,-138.18359375,-163.0859375,-560.546875,-60.05859375,0.0
1699110891.7564673,-37.59765625,-39.0625,-236.81640625,-48.828125,0.0
1699110891.760372,78.125,81.54296875,356.4453125,-22.4609375,0.0
1699110891.7642765,-53.7109375,-104.00390625,-83.49609375,-41.50390625,0.0
1699110891.768181,-141.11328125,-154.296875,-542.48046875,-62.5,0.0
1699110891.7720854,-72.75390625,-4.39453125,-275.87890625,-53.22265625,0.0
1699110891.77599,79.1015625,84.47265625,301.7578125,-17.08984375,0.0
1699110891.7798946,12.20703125,-57.6171875,-9.27734375,-19.53125,0.0
1699110891.7837992,-118.65234375,-111.81640625,-439.94140625,-48.33984375,0.0
1699110891.7877038,-93.26171875,-48.33984375,-329.58984375,-46.38671875,0.0
1699110891.7916298,63.4765625,30.2734375,171.38671875,-13.18359375,0.0
1699110891.7955344,63.96484375,16.11328125,293.45703125,-3.41796875,0.0
1699110891.799439,-105.46875,-80.56640625,-170.8984375,-31.25,0.0
1699110891.8033433,-119.140625,-95.21484375,-435.05859375,-39.55078125,0.0
1699110891.8072479,16.6015625,-20.01953125,-89.35546875,-11.23046875,0.0
1699110891.8111525,83.984375,31.25,305.6640625,10.25390625,0.0
1699110891.815057,-74.70703125,-76.171875,-224.609375,-25.87890625,0.0
1699110891.8189616,-129.8828125,-80.078125,-466.796875,-50.78125,0.0
1699110891.8228662,-44.921875,-51.26953125,-295.8984375,-34.1796875,0.0
1699110891.8267705,75.68359375,-11.23046875,132.32421875,-1.953125,0.0
1699110891.8306751,-41.015625,-26.85546875,4.8828125,-23.92578125,0.0
1699110891.8345797,-144.53125,-85.9375,-424.8046875,-53.7109375,0.0
1699110891.8385034,-91.30859375,-83.984375,-388.18359375,-41.50390625,0.0
1699110891.842408,62.5,51.7578125,270.5078125,-10.25390625,0.0
1699110891.8463125,7.32421875,-6.8359375,225.09765625,-20.99609375,0.0
1699110891.850217,-133.30078125,-141.6015625,-422.36328125,-49.8046875,0.0
1699110891.8541214,-113.28125,-113.28125,-549.31640625,-50.29296875,0.0
1699110891.858026,38.0859375,19.53125,25.390625,-25.390625,0.0
1699110891.8619306,51.7578125,43.9453125,332.03125,-24.90234375,0.0
1699110891.8658352,-104.98046875,-104.00390625,-291.015625,-50.29296875,0.0
1699110891.8697398,-123.046875,-170.41015625,-689.453125,-56.15234375,0.0
1699110891.8736444,1.953125,0.48828125,-148.92578125,-34.66796875,0.0
1699110891.877549,84.9609375,128.41796875,458.0078125,-20.01953125,0.0
1699110891.8814533,-68.359375,-61.03515625,-25.390625,-55.6640625,0.0
1699110891.8853776,-133.7890625,-130.37109375,-458.0078125,-68.359375,0.0
1699110891.8892822,-45.8984375,-9.765625,-214.84375,-55.17578125,0.0
1699110891.8931868,88.8671875,95.703125,388.18359375,-30.2734375,0.0
1699110891.8970914,-19.53125,-37.59765625,79.1015625,-37.59765625,0.0
1699110891.9009957,-124.0234375,-134.765625,-452.1484375,-54.19921875,0.0
1699110891.9049003,-67.87109375,-79.1015625,-431.640625,-47.36328125,0.0
1699110891.908805,83.49609375,70.80078125,198.2421875,-14.6484375,0.0
1699110891.9127095,41.9921875,12.6953125,227.5390625,-19.53125,0.0
1699110891.916614,-103.02734375,-172.8515625,-511.23046875,-41.9921875,0.0
1699110891.9205186,-93.75,-79.1015625,-507.32421875,-36.1328125,0.0
1699110891.9244232,47.8515625,32.2265625,27.34375,-12.20703125,0.0
1699110891.9283276,79.58984375,19.53125,250.9765625,0.0,0.0
1699110891.9322503,-84.47265625,-60.546875,-176.26953125,-26.3671875,0.0
1699110891.9361548,-120.60546875,-77.63671875,-404.78515625,-46.875,0.0
1699110891.9400594,-0.9765625,-23.4375,-115.234375,-24.90234375,0.0
1699110891.9439638,98.14453125,21.484375,360.3515625,0.9765625,0.0
1699110891.9478683,-55.17578125,-66.40625,26.85546875,-26.3671875,0.0
1699110891.951773,-135.7421875,-125.48828125,-493.65234375,-42.96875,0.0
1699110891.9556775,-53.7109375,-74.70703125,-369.62890625,-28.80859375,0.0
1699110891.959582,94.23828125,-1.953125,201.171875,7.32421875,0.0
1699110891.9634867,-6.8359375,-26.85546875,160.15625,-11.23046875,0.0
1699110891.967391,-126.46484375,-51.26953125,-234.86328125,-43.9453125,0.0
1699110891.9712956,-90.8203125,-58.10546875,-351.5625,-32.71484375,0.0
1699110891.9752002,62.5,40.0390625,159.66796875,-7.32421875,0.0
1699110891.97912,39.55078125,12.20703125,285.15625,-12.20703125,0.0
1699110891.9830246,-112.3046875,-99.12109375,-255.37109375,-47.8515625,0.0
1699110891.9869292,-109.375,-99.609375,-479.98046875,-48.33984375,0.0
1699110891.9908338,25.390625,8.7890625,-31.25,-21.484375,0.0
1699110891.994738,78.61328125,58.59375,379.8828125,-13.18359375,0.0
1699110891.9986427,-87.40234375,-92.7734375,-215.33203125,-42.96875,0.0
1699110892.0025473,-133.7890625,-156.25,-615.72265625,-58.10546875,0.0
1699110892.0064518,-21.484375,-88.37890625,-389.16015625,-37.109375,0.0
1699110892.0103564,91.30859375,90.33203125,320.80078125,-14.16015625,0.0
1699110892.014261,-47.8515625,-9.765625,63.4765625,-41.50390625,0.0
1699110892.0181653,-124.51171875,-116.69921875,-499.0234375,-57.6171875,0.0
1699110892.02207,-51.7578125,-29.78515625,-281.25,-43.9453125,0.0
1699110892.0259876,90.8203125,101.5625,362.3046875,-8.7890625,0.0
1699110892.029892,7.8125,-4.39453125,197.75390625,-16.11328125,0.0
1699110892.0337965,-115.234375,-156.73828125,-423.33984375,-45.41015625,0.0
1699110892.0377011,-77.1484375,-114.74609375,-459.9609375,-43.45703125,0.0
1699110892.0416057,71.2890625,40.0390625,182.12890625,-11.23046875,0.0
1699110892.0455103,56.640625,22.94921875,288.57421875,-8.30078125,0.0
1699110892.0494149,-101.07421875,-148.4375,-437.5,-34.1796875,0.0
1699110892.0533192,-121.09375,-100.09765625,-541.50390625,-41.9921875,0.0
1699110892.0572238,11.23046875,82.03125,132.32421875,-25.390625,0.0
1699110892.0611284,75.1953125,67.87109375,406.25,-10.7421875,0.0
1699110892.065033,-86.9140625,-104.00390625,-233.3984375,-38.0859375,0.0
1699110892.0689375,-135.7421875,-124.51171875,-475.09765625,-45.8984375,0.0
1699110892.072856,-34.66796875,-23.4375,-137.20703125,-28.3203125,0.0
1699110892.0767605,83.49609375,61.5234375,358.88671875,-0.9765625,0.0
1699110892.080665,-47.8515625,-64.453125,28.3203125,-19.53125,0.0
1699110892.0845697,-145.01953125,-104.00390625,-417.96875,-50.78125,0.0
1699110892.088474,-81.54296875,-42.48046875,-291.015625,-45.8984375,0.0
1699110892.0923786,68.84765625,9.27734375,237.3046875,-5.859375,0.0
1699110892.0962832,-8.30078125,-110.83984375,-142.578125,-2.44140625,0.0
