time,tag,tr,flag
2023-11-13 18:37:05.944600,ct,0.597827,correct comission
2023-11-13 18:37:06.468465,click,,
2023-11-13 18:37:06.782230,ct,0.523865,correct comission
2023-11-13 18:37:07.371373,click,,
2023-11-13 18:37:07.618618,ct,0.589143,correct comission
2023-11-13 18:37:08.295032,click,,
2023-11-13 18:37:08.459268,ct,0.676414,correct comission
2023-11-13 18:37:09.191742,click,,
2023-11-13 18:37:09.296289,ct,0.732474,correct comission
2023-11-13 18:37:10.054964,click,,
2023-11-13 18:37:10.148792,ct,0.758675,correct comission
2023-11-13 18:37:10.840644,click,,
2023-11-13 18:37:10.996374,ct,0.691852,correct comission
2023-11-13 18:37:11.636748,click,,
2023-11-13 18:37:11.823927,ct,0.640374,correct comission
2023-11-13 18:37:12.554183,click,,
2023-11-13 18:37:12.658666,ct,0.730256,correct comission
2023-11-13 18:37:13.337025,click,,
2023-11-13 18:37:13.496987,ct,0.678359,correct comission
2023-11-13 18:37:14.229600,click,,
2023-11-13 18:37:14.321801,ct,0.732613,correct comission
2023-11-13 18:37:15.081601,click,,
2023-11-13 18:37:15.158665,ct,0.7598,correct comission
2023-11-13 18:37:15.862480,click,,
2023-11-13 18:37:15.991710,mt,0.703815,comission error
2023-11-13 18:37:16.600317,click,,
2023-11-13 18:37:16.821347,ct,0.608607,correct comission
2023-11-13 18:37:17.305160,click,,
2023-11-13 18:37:17.655786,ct,0.483813,correct comission
2023-11-13 18:37:18.296171,click,,
2023-11-13 18:37:18.508589,ct,0.640385,correct comission
2023-11-13 18:37:19.287455,click,,
2023-11-13 18:37:19.343487,mt,0.778866,comission error
2023-11-13 18:37:20.239892,click,,
2023-11-13 18:37:20.184301,ct,0.896405,correct comission
2023-11-13 18:37:21.069293,click,,
2023-11-13 18:37:21.032117,ct,0.884992,correct comission
2023-11-13 18:37:21.609402,click,,
2023-11-13 18:37:21.864854,ct,0.577285,correct comission
2023-11-13 18:37:22.609937,click,,
2023-11-13 18:37:22.702395,ct,0.745083,correct comission
2023-11-13 18:37:23.481118,click,,
2023-11-13 18:37:23.536964,ct,0.778723,correct comission
2023-11-13 18:37:24.169069,click,,
2023-11-13 18:37:24.361459,ct,0.632105,correct comission
2023-11-13 18:37:24.960774,click,,
2023-11-13 18:37:25.196902,ct,0.599315,correct comission
2023-11-13 18:37:25.732730,click,,
2023-11-13 18:37:26.031038,ct,0.535828,correct comission
2023-11-13 18:37:26.615316,click,,
2023-11-13 18:37:26.866276,ct,0.584278,correct comission
2023-11-13 18:37:27.465570,click,,
2023-11-13 18:37:27.689203,ct,0.599294,correct comission
2023-11-13 18:37:28.210007,click,,
2023-11-13 18:37:28.526564,ct,0.520804,correct comission
2023-11-13 18:37:28.982468,click,,
2023-11-13 18:37:29.361823,ct,0.455904,correct comission
2023-11-13 18:37:29.841628,click,,
2023-11-13 18:37:30.199602,ct,0.479805,correct comission
2023-11-13 18:37:30.710061,click,,
2023-11-13 18:37:31.032116,ct,0.510459,correct comission
2023-11-13 18:37:31.617878,click,,
2023-11-13 18:37:31.870458,mt,0.585762,comission error
2023-11-13 18:37:32.438399,click,,
2023-11-13 18:37:32.705473,ct,0.567941,correct comission
2023-11-13 18:37:33.189262,click,,
2023-11-13 18:37:33.547586,ct,0.483789,correct comission
2023-11-13 18:37:34.143480,click,,
2023-11-13 18:37:34.397396,ct,0.595894,correct comission
2023-11-13 18:37:35.087964,click,,
2023-11-13 18:37:35.240451,ct,0.690568,correct comission
2023-11-13 18:37:35.905519,click,,
2023-11-13 18:37:36.079179,mt,0.665068,comission error
2023-11-13 18:37:36.757213,click,,
2023-11-13 18:37:36.917325,ct,0.678034,correct comission
2023-11-13 18:37:37.507937,click,,
2023-11-13 18:37:37.754783,ct,0.590612,correct comission
2023-11-13 18:37:38.339705,click,,
2023-11-13 18:37:38.601912,ct,0.584922,correct comission
2023-11-13 18:37:39.094264,click,,
2023-11-13 18:37:39.443856,ct,0.492352,correct comission
2023-11-13 18:37:39.895703,click,,
2023-11-13 18:37:40.278189,ct,0.451847,correct comission
2023-11-13 18:37:40.605441,click,,
2023-11-13 18:37:41.119151,ct,0.327252,correct comission
2023-11-13 18:37:41.652361,click,,
2023-11-13 18:37:41.949387,ct,0.53321,correct comission
2023-11-13 18:37:42.724185,click,,
2023-11-13 18:37:42.786879,ct,0.774798,correct comission
2023-11-13 18:37:43.415006,click,,
2023-11-13 18:37:43.623249,mt,0.628127,comission error
2023-11-13 18:37:44.279223,click,,
2023-11-13 18:37:44.461442,ct,0.655974,correct comission
2023-11-13 18:37:45.285911,click,,
2023-11-13 18:37:45.302504,ct,0.824469,correct comission
2023-11-13 18:37:46.001902,click,,
2023-11-13 18:37:46.135938,ct,0.699398,correct comission
2023-11-13 18:37:46.902934,click,,
2023-11-13 18:37:46.982919,ct,0.766996,correct comission
2023-11-13 18:37:47.663332,click,,
2023-11-13 18:37:47.820006,ct,0.680413,correct comission
2023-11-13 18:37:48.712765,click,,
2023-11-13 18:37:48.653986,ct,0.892759,correct comission
2023-11-13 18:37:49.516140,click,,
2023-11-13 18:37:49.490907,ct,0.862154,correct comission
2023-11-13 18:37:50.269162,click,,
2023-11-13 18:37:50.326461,ct,0.778255,correct comission
2023-11-13 18:37:51.024892,click,,
2023-11-13 18:37:51.161199,ct,0.698431,correct comission
2023-11-13 18:37:51.796605,click,,
2023-11-13 18:37:51.993601,ct,0.635406,correct comission
2023-11-13 18:37:52.505309,click,,
2023-11-13 18:37:52.836728,ct,0.511708,correct comission
2023-11-13 18:37:53.308760,click,,
2023-11-13 18:37:53.685103,ct,0.472032,correct comission
2023-11-13 18:37:54.054886,click,,
2023-11-13 18:37:54.526540,mt,0.369783,comission error
2023-11-13 18:37:54.944413,click,,
2023-11-13 18:37:55.359964,ct,0.417873,correct comission
2023-11-13 18:37:55.842502,click,,
2023-11-13 18:37:56.198992,ct,0.482538,correct comission
2023-11-13 18:37:56.813032,click,,
2023-11-13 18:37:57.022344,ct,0.61404,correct comission
2023-11-13 18:37:57.559274,click,,
2023-11-13 18:37:57.858983,ct,0.53693,correct comission
2023-11-13 18:37:58.513046,click,,
2023-11-13 18:37:58.701850,ct,0.654063,correct comission
2023-11-13 18:37:59.522322,click,,
2023-11-13 18:37:59.528601,ct,0.820472,correct comission
2023-11-13 18:38:00.242232,click,,
2023-11-13 18:38:00.362130,ct,0.713631,correct comission
2023-11-13 18:38:01.249067,click,,
2023-11-13 18:38:01.192229,ct,0.886937,correct comission
2023-11-13 18:38:02.043559,ct,,omission error
2023-11-13 18:38:02.886861,ct,,omission error
2023-11-13 18:38:03.703034,click,,
2023-11-13 18:38:03.720653,mt,0.816173,comission error
2023-11-13 18:38:04.568520,ct,,omission error
2023-11-13 18:38:05.425853,click,,
2023-11-13 18:38:05.402170,ct,0.857333,correct comission
2023-11-13 18:38:06.241684,ct,,omission error
2023-11-13 18:38:06.944118,click,,
2023-11-13 18:38:07.088983,ct,0.702434,correct comission
2023-11-13 18:38:07.969872,click,,
2023-11-13 18:38:07.935082,ct,0.880889,correct comission
2023-11-13 18:38:08.982389,click,,
2023-11-13 18:38:08.775566,ct,1.047307,correct comission
2023-11-13 18:38:09.618803,ct,,omission error
2023-11-13 18:38:10.102390,click,,
2023-11-13 18:38:10.451737,ct,0.483587,correct comission
2023-11-13 18:38:11.326902,click,,
2023-11-13 18:38:11.279333,ct,0.875165,correct comission
2023-11-13 18:38:12.111367,mt,,correct omission
2023-11-13 18:38:12.535276,click,,
2023-11-13 18:38:12.966071,ct,0.423909,correct comission
2023-11-13 18:38:13.637504,click,,
2023-11-13 18:38:13.818068,ct,0.671433,correct comission
2023-11-13 18:38:14.726945,click,,
2023-11-13 18:38:14.654143,ct,0.908877,correct comission
2023-11-13 18:38:15.352167,click,,
